archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,GO REGULATION OF GLUCONEOGENESIS,0.0029965,0.21723,0.2808,1,1
5,GO HEAD MORPHOGENESIS,0.008797,0.2172,0.30384,1,1
5,GO PROTEIN ACETYLATION,0.0036751,0.21719,0.22107,1,1
5,GO LIPOPROTEIN BIOSYNTHETIC PROCESS,0.00017019,0.21714,0.22974,1,1
5,GO REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,0.028348,0.21702,0.19888,1,1
5,GO REGULATION OF LIPOPROTEIN METABOLIC PROCESS,0.046961,0.21684,0.17591,1,1
5,GO AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,0.0036751,0.21678,0.27114,1,1
5,GO MYOTUBE DIFFERENTIATION,0.013235,0.21657,0.22303,1,1
5,GO REGULATION OF HISTONE METHYLATION,0.0038653,0.21648,0.25115,1,1
5,GO NEGATIVE REGULATION OF AUTOPHAGY,0.0040644,0.21645,0.22802,1,1
5,GO CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL,0.022172,0.21629,0.24164,1,1
5,GO RHODOPSIN MEDIATED SIGNALING PATHWAY,0.00091199,0.21618,0.20672,1,1
5,GO IMPORT ACROSS PLASMA MEMBRANE,0.0013481,0.21597,0.25471,1,1
5,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.00086166,0.21582,0.21682,1,1
5,GO TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE,0.0044907,0.21579,0.23438,1,1
5,GO ORGANELLE TRANSPORT ALONG MICROTUBULE,0.0011418,0.21561,0.27105,1,1
5,GO GAMETE GENERATION,0.0036751,0.21548,0.20215,1,1
5,GO NUCLEOTIDE TRANSPORT,0.00051151,0.21547,0.22143,1,1
5,GO DETECTION OF LIGHT STIMULUS,0.00045436,0.21546,0.20599,1,1
5,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.00045436,0.21544,0.26727,1,1
5,GO NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.00045436,0.21543,0.31046,1,1
5,GO CYCLIC NUCLEOTIDE MEDIATED SIGNALING,0.00096503,0.21542,0.26203,1,1
5,GO OXIDATIVE DEMETHYLATION,0.00072571,0.21539,0.33928,1,1
5,GO LOCOMOTION INVOLVED IN LOCOMOTORY BEHAVIOR,0.017954,0.21538,0.25489,1,1
5,GO SECONDARY METABOLIC PROCESS,7.3279e-05,0.21533,0.26322,1,1
5,GO AXIS SPECIFICATION,0.00096503,0.21532,0.21567,1,1
5,GO SENSORY SYSTEM DEVELOPMENT,0.0012758,0.21526,0.24926,1,1
5,GO REGULATION OF HISTONE H4 ACETYLATION,0.01266,0.21522,0.18137,1,1
5,GO PEPTIDYL LYSINE DIMETHYLATION,0.0096484,0.21522,0.26229,1,1
5,GO ACTIVATION OF GTPASE ACTIVITY,0.0016767,0.2152,0.30932,1,1
5,GO AMINOGLYCAN CATABOLIC PROCESS,0.031957,0.2152,0.21953,1,1
5,GO PROTEIN KINASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.00057531,0.215,0.28011,1,1
5,GO ESTABLISHMENT OF EPITHELIAL CELL POLARITY,0.007293,0.21484,0.27467,1,1
5,GO REGULATION OF PROTEIN POLYMERIZATION,0.00014062,0.21483,0.27213,1,1
5,GO PHOSPHOLIPID TRANSPORT,0.0031545,0.21467,0.2398,1,1
5,GO REGULATION OF HISTONE MODIFICATION,0.0042727,0.21458,0.22075,1,1
5,GO ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY,0.019548,0.21454,0.24477,1,1
5,GO SIGNAL RELEASE,0.00048214,0.21436,0.26604,1,1
5,GO REGULATION OF HISTONE H3 K9 TRIMETHYLATION,0.0020776,0.21435,0.28797,1,1
5,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.0096484,0.21428,0.26674,1,1
5,GO NEUROMUSCULAR JUNCTION DEVELOPMENT,0.007293,0.21408,0.29244,1,1
5,GO LYSOSOME LOCALIZATION,0.041938,0.21399,0.1971,1,1
5,GO NEGATIVE REGULATION OF PROTEIN CONTAINING COMPLEX ASSEMBLY,0.00013188,0.21391,0.26579,1,1
5,GO POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.014457,0.21377,0.25673,1,1
5,GO CAMERA TYPE EYE DEVELOPMENT,0.0024341,0.21374,0.23849,1,1
5,GO NEGATIVE REGULATION OF DENDRITE DEVELOPMENT,0.0096484,0.21367,0.26142,1,1
5,GO POSITIVE REGULATION OF HORMONE SECRETION,0.00060992,0.21352,0.24667,1,1
5,GO RESPIRATORY SYSTEM PROCESS,0.0019699,0.21343,0.31289,1,1
5,GO HINDLIMB MORPHOGENESIS,0.0096484,0.21332,0.24223,1,1
5,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.00026348,0.21324,0.30606,1,1
5,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.00020554,0.21319,0.27858,1,1
5,GO ENERGY HOMEOSTASIS,0.00081392,0.21317,0.29429,1,1
5,GO REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.00023283,0.21305,0.29862,1,1
5,GO ADAPTATION OF SIGNALING PATHWAY,0.0076456,0.21291,0.30531,1,1
5,GO REGULATION OF FEEDING BEHAVIOR,0.007293,0.21276,0.21801,1,1
5,GO NERVE DEVELOPMENT,0.024086,0.21276,0.23075,1,1
5,GO AROMATIC AMINO ACID TRANSPORT,0.045233,0.21242,0.23881,1,1
5,GO REGULATION OF CHROMATIN ORGANIZATION,0.006955,0.21222,0.21216,1,1
5,GO WNT SIGNALING PATHWAY CALCIUM MODULATING PATHWAY,0.00060992,0.21217,0.27925,1,1
5,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.0017696,0.21201,0.30089,1,1
5,GO PROTEIN HOMOOLIGOMERIZATION,0.00086166,0.21191,0.23979,1,1
5,GO SULFATE TRANSPORT,0.0096484,0.21185,0.21441,1,1
5,GO AMINO ACID TRANSPORT,0.00028019,0.21171,0.26771,1,1
5,GO NEGATIVE REGULATION OF G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.007293,0.21164,0.27116,1,1
5,GO CHLORIDE TRANSPORT,0.00051151,0.21147,0.29784,1,1
5,GO POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.0017696,0.2113,0.27559,1,1
5,GO GOLGI VESICLE BUDDING,0.00033648,0.211,0.24573,1,1
5,GO DNA DEALKYLATION INVOLVED IN DNA REPAIR,0.00068502,0.21083,0.20919,1,1
5,GO ORGANELLE ASSEMBLY,0.00091199,0.21081,0.2208,1,1
5,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART PROCESS,0.031957,0.21078,0.29435,1,1
5,GO LIPID GLYCOSYLATION,0.0057394,0.21075,0.27983,1,1
5,GO PROTEIN KINASE C SIGNALING,0.015104,0.21074,0.28046,1,1
5,GO POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.006955,0.21059,0.31731,1,1
5,GO REGULATION OF IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.0013481,0.21051,0.24929,1,1
5,GO DEVELOPMENTAL PIGMENTATION,0.0019699,0.21047,0.24858,1,1
5,GO RESPONSE TO LITHIUM ION,0.0018673,0.21016,0.27021,1,1
5,GO EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.0013481,0.21014,0.25226,1,1
5,GO POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.010101,0.2101,0.20176,1,1
5,GO CELLULAR PIGMENTATION,0.00028019,0.21001,0.25503,1,1
5,GO NEGATIVE REGULATION OF CIRCADIAN RHYTHM,0.027226,0.21001,0.20536,1,1
5,GO NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.0028457,0.20992,0.24501,1,1
5,GO CARDIAC CHAMBER MORPHOGENESIS,0.0057394,0.2099,0.23543,1,1
5,GO NUCLEAR BODY ORGANIZATION,0.0024341,0.20989,0.24659,1,1
5,GO REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.0054671,0.20981,0.30419,1,1
5,GO DICARBOXYLIC ACID TRANSPORT,0.00029789,0.20947,0.2736,1,1
5,GO REGULATION OF BODY FLUID LEVELS,0.0172,0.20941,0.20659,1,1
5,GO COPII COATED VESICLE BUDDING,0.00033648,0.20941,0.2454,1,1
5,GO NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0016767,0.20937,0.35742,1,1
5,GO PEPTIDE CATABOLIC PROCESS,0.006955,0.20935,0.24904,1,1
5,GO RESPONSE TO HEPATOCYTE GROWTH FACTOR,0.0011418,0.20934,0.26684,1,1
5,GO PROTEIN AUTOUBIQUITINATION,0.0011418,0.20934,0.2359,1,1
5,GO RESPONSE TO FOOD,0.0172,0.20914,0.1918,1,1
5,GO PHOSPHATIDYLSERINE METABOLIC PROCESS,0.043559,0.20913,0.181,1,1
5,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.0031545,0.20888,0.27743,1,1
5,GO AXONAL TRANSPORT OF MITOCHONDRION,0.038848,0.20885,0.18787,1,1
5,GO REGULATION OF PROTEIN TARGETING,0.00029789,0.20879,0.24392,1,1
5,GO DEMETHYLATION,0.00031664,0.20876,0.28673,1,1
5,GO RECEPTOR RECYCLING,0.023112,0.20857,0.1999,1,1
5,GO POSITIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.0172,0.20811,0.18336,1,1
5,GO MODIFICATION OF SYNAPTIC STRUCTURE,0.0049572,0.20793,0.26665,1,1
5,GO FATTY ACID BETA OXIDATION,0.0010209,0.20791,0.24096,1,1
5,GO ALCOHOL CATABOLIC PROCESS,0.0020776,0.20783,0.20931,1,1
5,GO INNER EAR RECEPTOR CELL STEREOCILIUM ORGANIZATION,0.00040321,0.20761,0.32589,1,1
5,GO CALCIUM ION IMPORT,0.0015041,0.20733,0.30666,1,1
5,GO OVARIAN FOLLICLE DEVELOPMENT,0.035953,0.20694,0.17626,1,1
5,GO VASCULAR PROCESS IN CIRCULATORY SYSTEM,0.00332,0.20688,0.22922,1,1
5,GO CELL SUBSTRATE JUNCTION ORGANIZATION,0.010101,0.20681,0.28977,1,1
5,GO PHOTOTRANSDUCTION,0.00072571,0.20675,0.17825,1,1
5,GO MEMBRANE REPOLARIZATION DURING VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0031545,0.20672,0.34901,1,1
5,GO FEEDING BEHAVIOR,0.0057394,0.2067,0.22465,1,1
5,GO NEGATIVE REGULATION OF CHROMATIN ORGANIZATION,0.006955,0.20649,0.21358,1,1
5,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.00076864,0.20647,0.23394,1,1
5,GO EMBRYONIC HINDLIMB MORPHOGENESIS,0.0042727,0.20639,0.26692,1,1
5,GO MECHANORECEPTOR DIFFERENTIATION,0.00033648,0.20628,0.30046,1,1
5,GO REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.006955,0.20627,0.2492,1,1
5,GO HEART PROCESS,0.00091199,0.20622,0.27079,1,1
5,GO CARDIAC SEPTUM DEVELOPMENT,0.013834,0.20613,0.25526,1,1
5,GO CARDIAC LEFT VENTRICLE MORPHOGENESIS,0.022172,0.20602,0.29306,1,1
5,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.0019699,0.20594,0.19594,1,1
5,GO REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.00076864,0.20578,0.25725,1,1
5,GO PHOSPHOLIPASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.052482,0.20564,0.1776,1,1
5,GO PALLIUM DEVELOPMENT,0.007293,0.20552,0.21267,1,1
5,GO ACTIN MEDIATED CELL CONTRACTION,0.0012758,0.20552,0.27296,1,1
5,GO NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS,0.0076456,0.20541,0.20162,1,1
5,GO NEGATIVE REGULATION OF CELL DEVELOPMENT,0.0015041,0.20536,0.24203,1,1
5,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,0.0060238,0.20526,0.22091,1,1
5,GO NEGATIVE REGULATION OF DENDRITE MORPHOGENESIS,0.021265,0.2052,0.20047,1,1
5,GO NOTCH SIGNALING PATHWAY,0.00018128,0.2051,0.29318,1,1
5,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,0.0042727,0.20498,0.30696,1,1
5,GO NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.0038653,0.20494,0.26512,1,1
5,GO ORGANIC CATION TRANSPORT,0.017954,0.20493,0.21286,1,1
5,GO EMBRYONIC AXIS SPECIFICATION,0.0016767,0.20489,0.22526,1,1
5,GO REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION,0.0013481,0.20461,0.26596,1,1
5,GO CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM,0.0028457,0.2046,0.20451,1,1
5,GO REGULATION OF DEACETYLASE ACTIVITY,0.00045436,0.20459,0.30893,1,1
5,GO REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,0.0066311,0.20457,0.26658,1,1
5,GO BONE MATURATION,0.025096,0.20439,0.2265,1,1
5,GO FEMALE GAMETE GENERATION,0.0076456,0.20435,0.1905,1,1
5,GO REGULATION OF ION TRANSPORT,0.00051151,0.20426,0.27054,1,1
5,GO REGULATION OF DEVELOPMENTAL GROWTH,0.00028019,0.20418,0.27715,1,1
5,GO LOW DENSITY LIPOPROTEIN PARTICLE RECEPTOR CATABOLIC PROCESS,0.020391,0.20414,0.21999,1,1
5,GO REGULATION OF CELL DEVELOPMENT,0.00091199,0.20411,0.2451,1,1
5,GO SPHINGOSINE 1 PHOSPHATE RECEPTOR SIGNALING PATHWAY,0.012106,0.20409,0.27654,1,1
5,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION,0.0015882,0.20401,0.19383,1,1
5,GO FILOPODIUM ASSEMBLY,0.0042727,0.20389,0.24378,1,1
5,GO LIPID PHOSPHORYLATION,0.0060238,0.20377,0.2265,1,1
5,GO ANATOMICAL STRUCTURE MATURATION,0.00086166,0.20371,0.24645,1,1
5,GO ATRIOVENTRICULAR VALVE DEVELOPMENT,0.011574,0.20365,0.27177,1,1
5,GO ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS,0.0029965,0.20359,0.2752,1,1
5,GO CATION TRANSMEMBRANE TRANSPORT,0.00019306,0.20356,0.27208,1,1
5,GO INTESTINAL ABSORPTION,0.028348,0.20351,0.23868,1,1
5,GO NEGATIVE REGULATION OF AXONOGENESIS,0.007293,0.2035,0.31172,1,1
5,GO CARDIAC CHAMBER DEVELOPMENT,0.00332,0.20346,0.25168,1,1
5,GO PHARYNGEAL SYSTEM DEVELOPMENT,0.0076456,0.20344,0.22087,1,1
5,GO DISACCHARIDE METABOLIC PROCESS,0.0042727,0.2034,0.33452,1,1
5,GO CARDIAC MUSCLE CONTRACTION,0.0012071,0.2032,0.2891,1,1
5,GO POSITIVE REGULATION OF AMYLOID BETA FORMATION,0.0054671,0.2032,0.26971,1,1
5,GO RESPONSE TO MUSCLE STRETCH,0.019548,0.20288,0.32006,1,1
5,GO REGULATION OF TOR SIGNALING,0.00072571,0.20288,0.24102,1,1
5,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DEVELOPMENT,0.0042727,0.20283,0.22392,1,1
5,GO MALE GAMETE GENERATION,0.0036751,0.2028,0.19711,1,1
5,GO POSITIVE REGULATION OF HEART CONTRACTION,0.00060992,0.20279,0.34468,1,1
5,GO REGULATION OF DEPHOSPHORYLATION,0.0021907,0.20264,0.22814,1,1
5,GO CELLULAR RESPONSE TO STEROL DEPLETION,0.00054254,0.20262,0.2931,1,1
5,GO RESPONSE TO ELECTRICAL STIMULUS,0.048745,0.20252,0.16511,1,1
5,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER,0.0028457,0.20252,0.21618,1,1
5,GO CRISTAE FORMATION,0.00048214,0.20247,0.23696,1,1
5,GO REGULATION OF ANATOMICAL STRUCTURE SIZE,0.00051151,0.20241,0.25182,1,1
5,GO REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.034576,0.20215,0.19378,1,1
5,GO REGULATION OF HORMONE LEVELS,0.00021879,0.20211,0.24226,1,1
5,GO RESPONSE TO CALCIUM ION,0.00014062,0.20205,0.29852,1,1
5,GO REGULATION OF VESICLE MEDIATED TRANSPORT,0.0023095,0.20197,0.25141,1,1
5,GO PROTEIN POLYUBIQUITINATION,0.0015041,0.20193,0.19897,1,1
5,GO 3 UTR MEDIATED MRNA STABILIZATION,0.015104,0.20177,0.2252,1,1
5,GO PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS,0.0047188,0.20117,0.22235,1,1
5,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0060238,0.20104,0.27191,1,1
5,GO PIGMENTATION,0.00035748,0.20097,0.26899,1,1
5,GO SKELETAL MUSCLE ORGAN DEVELOPMENT,0.0042727,0.20084,0.20483,1,1
5,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,0.0036751,0.20083,0.23753,1,1
5,GO PHOSPHATE ION TRANSMEMBRANE TRANSPORT,0.0016767,0.20082,0.24351,1,1
5,GO POSITIVE REGULATION OF FERTILIZATION,0.0016767,0.20066,0.23331,1,1
5,GO ORGANELLE MEMBRANE FUSION,0.00021879,0.20044,0.29042,1,1
5,GO REGULATION OF CELL JUNCTION ASSEMBLY,0.00064645,0.19999,0.30425,1,1
5,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,0.015104,0.19997,0.24197,1,1
5,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.054439,0.1999,0.17219,1,1
5,GO GLUTAMATE METABOLIC PROCESS,0.00017019,0.19986,0.2617,1,1
5,GO GERM CELL DEVELOPMENT,0.0036751,0.19986,0.20636,1,1
5,GO KERATINIZATION,0.0038653,0.19967,0.2142,1,1
5,GO PHOTOPERIODISM,0.0010798,0.19966,0.23227,1,1
5,GO CELLULAR RESPONSE TO ALKALOID,0.012106,0.19939,0.18993,1,1
5,GO POSITIVE REGULATION OF PEPTIDYL LYSINE ACETYLATION,0.0054671,0.19933,0.24102,1,1
5,GO CARDIAC VENTRICLE DEVELOPMENT,0.00086166,0.1991,0.25934,1,1
5,GO POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,6.8565e-05,0.19908,0.30652,1,1
5,GO REGULATION OF CELL PROJECTION ASSEMBLY,0.0011418,0.19907,0.24066,1,1
5,GO REGULATION OF STRIATED MUSCLE CONTRACTION,0.00057531,0.19897,0.3121,1,1
5,GO REGULATION OF TRANSMEMBRANE TRANSPORT,0.00033648,0.19885,0.2787,1,1
5,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,0.026142,0.19861,0.2183,1,1
5,GO SCHWANN CELL DIFFERENTIATION,0.011574,0.19855,0.23307,1,1
5,GO CERAMIDE BIOSYNTHETIC PROCESS,0.00012367,0.19847,0.26771,1,1
5,GO VENTRICULAR SEPTUM DEVELOPMENT,0.0031545,0.19842,0.26346,1,1
5,GO MULTICELLULAR ORGANISM REPRODUCTION,0.0040644,0.1983,0.20287,1,1
5,GO SECOND MESSENGER MEDIATED SIGNALING,0.011574,0.19828,0.20897,1,1
5,GO FOCAL ADHESION ASSEMBLY,0.008797,0.19812,0.27249,1,1
5,GO XENOBIOTIC TRANSPORT,0.011063,0.19811,0.25861,1,1
5,GO CELL SUBSTRATE ADHESION,0.022172,0.19806,0.25073,1,1
5,GO RETROGRADE TRANSPORT ENDOSOME TO GOLGI,0.00072571,0.19792,0.28041,1,1
5,GO CHAPERONE MEDIATED AUTOPHAGY,0.021265,0.19792,0.21656,1,1
5,GO ACTIN FILAMENT SEVERING,0.035953,0.19779,0.27088,1,1
5,GO REGULATION OF CARBOHYDRATE METABOLIC PROCESS,0.0010209,0.19779,0.24195,1,1
5,GO POSITIVE REGULATION OF CATION CHANNEL ACTIVITY,0.0011418,0.19773,0.29711,1,1
5,GO SEQUESTERING OF CALCIUM ION,0.038848,0.19771,0.20986,1,1
5,GO REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING,0.007293,0.1977,0.30466,1,1
5,GO POSITIVE REGULATION OF HEART RATE,0.0096484,0.19764,0.24261,1,1
5,GO NEGATIVE REGULATION OF ORGANELLE ASSEMBLY,0.0024341,0.1976,0.2207,1,1
5,GO DOPAMINERGIC NEURON DIFFERENTIATION,0.0047188,0.19757,0.2185,1,1
5,GO POSITIVE REGULATION OF PROTEIN POLYMERIZATION,0.00081392,0.19735,0.24072,1,1
5,GO RESPONSE TO AMINE,0.014457,0.19728,0.20524,1,1
5,GO ORGANOPHOSPHATE ESTER TRANSPORT,0.00033648,0.19724,0.24359,1,1
5,GO ORGANOPHOSPHATE CATABOLIC PROCESS,0.0003797,0.19722,0.2404,1,1
5,GO REGULATION OF SYSTEM PROCESS,0.00057531,0.19717,0.25611,1,1
5,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III,0.007293,0.19711,0.19688,1,1
5,GO ORGANIC HYDROXY COMPOUND TRANSPORT,0.00064645,0.19706,0.25111,1,1
5,GO VESICLE LOCALIZATION,4.5779e-05,0.19699,0.29539,1,1
5,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CELL MIGRATION,0.0092139,0.19696,0.30618,1,1
5,GO ENDOPLASMIC RETICULUM ORGANIZATION,0.0011418,0.19676,0.25581,1,1
5,GO EMBRYONIC HEART TUBE MORPHOGENESIS,0.008797,0.19669,0.23654,1,1
5,GO NEGATIVE REGULATION OF NUCLEOBASE CONTAINING COMPOUND METABOLIC PROCESS,0.0076456,0.19654,0.19519,1,1
5,GO REGULATION OF CELL MORPHOGENESIS,0.0014241,0.19651,0.26239,1,1
5,GO SERINE PHOSPHORYLATION OF STAT PROTEIN,0.027226,0.1965,0.19082,1,1
5,GO NEGATIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II,0.0092139,0.19649,0.2024,1,1
5,GO INOSITOL PHOSPHATE MEDIATED SIGNALING,0.0014241,0.19637,0.24956,1,1
5,GO INOSITOL PHOSPHATE METABOLIC PROCESS,0.00068502,0.19632,0.29469,1,1
5,GO ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.0014241,0.1963,0.23424,1,1
5,GO CHROMATIN ORGANIZATION,0.0083971,0.19629,0.22356,1,1
5,GO INORGANIC ION TRANSMEMBRANE TRANSPORT,0.00013188,0.19621,0.28075,1,1
5,GO PROGESTERONE METABOLIC PROCESS,0.02951,0.19609,0.18872,1,1
5,GO FATTY ACID BETA OXIDATION USING ACYL COA DEHYDROGENASE,0.016475,0.19608,0.24,1,1
5,GO REGULATION OF KERATINOCYTE MIGRATION,0.006955,0.19582,0.31626,1,1
5,GO CARBOHYDRATE HOMEOSTASIS,0.00012367,0.19579,0.23311,1,1
5,GO REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,0.00019306,0.19561,0.25005,1,1
5,GO ACTIN FILAMENT BASED PROCESS,0.0016767,0.19551,0.25275,1,1
5,GO POLYSACCHARIDE METABOLIC PROCESS,0.00011593,0.1955,0.27136,1,1
5,GO PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.030713,0.19543,0.19272,1,1
5,GO REGULATION OF CYTOPLASMIC TRANSLATION,0.010101,0.19537,0.20608,1,1
5,GO RESPONSE TO LIGHT STIMULUS,0.0010798,0.19537,0.21322,1,1
5,GO REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.015104,0.19524,0.26441,1,1
5,GO IMIDAZOLE CONTAINING COMPOUND METABOLIC PROCESS,0.0063209,0.19515,0.1784,1,1
5,GO MODIFICATION DEPENDENT MACROMOLECULE CATABOLIC PROCESS,0.0010798,0.19507,0.19472,1,1
5,GO PHOSPHATIDYLGLYCEROL BIOSYNTHETIC PROCESS,0.0023095,0.19506,0.22317,1,1
5,GO MYOFIBRIL ASSEMBLY,0.0018673,0.19505,0.26193,1,1
5,GO NEUTRAL AMINO ACID TRANSPORT,0.0034935,0.19504,0.23012,1,1
5,GO REGULATION OF MEIOTIC CELL CYCLE,0.0020776,0.19495,0.21731,1,1
5,GO HISTONE H2A UBIQUITINATION,0.0060238,0.19491,0.22872,1,1
5,GO POSITIVE REGULATION OF CELL GROWTH,0.00017019,0.19462,0.2798,1,1
5,GO OLIGODENDROCYTE DIFFERENTIATION,0.0010798,0.19457,0.21806,1,1
5,GO NEURONAL STEM CELL POPULATION MAINTENANCE,0.011574,0.19429,0.25533,1,1
5,GO CELLULAR RESPONSE TO SALT STRESS,0.014457,0.19422,0.22288,1,1
5,GO ENTERIC NERVOUS SYSTEM DEVELOPMENT,0.022172,0.19415,0.20759,1,1
5,GO REGULATION OF VASCULAR PERMEABILITY,0.0063209,0.19414,0.25311,1,1
5,GO POST EMBRYONIC DEVELOPMENT,0.0010798,0.19404,0.26437,1,1
5,GO NEGATIVE REGULATION OF ENDOCYTOSIS,0.030713,0.1939,0.18874,1,1
5,GO NEURON PROJECTION REGENERATION,0.00076864,0.19389,0.28392,1,1
5,GO DIACYLGLYCEROL METABOLIC PROCESS,0.00091199,0.19376,0.3228,1,1
5,GO UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY,0.0016767,0.19374,0.18803,1,1
5,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.0036751,0.19373,0.29548,1,1
5,GO MEMBRANE LIPID BIOSYNTHETIC PROCESS,4.8997e-05,0.19358,0.23898,1,1
5,GO BETA CATENIN DESTRUCTION COMPLEX DISASSEMBLY,0.0015041,0.19355,0.27442,1,1
5,GO GLYCOSYLCERAMIDE METABOLIC PROCESS,0.0015882,0.19341,0.27494,1,1
5,GO PROTEIN COMPLEX OLIGOMERIZATION,0.00064645,0.19335,0.23618,1,1
5,GO CELL CELL SIGNALING,0.00051151,0.19329,0.25421,1,1
5,GO CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.0092139,0.19311,0.25921,1,1
5,GO RECEPTOR CATABOLIC PROCESS,0.0014241,0.19299,0.24881,1,1
5,GO POSITIVE REGULATION OF SECRETION,0.0040644,0.19285,0.217,1,1
5,GO BIOLOGICAL ADHESION,0.015776,0.19276,0.22938,1,1
5,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.0024341,0.19273,0.21954,1,1
5,GO PEPTIDYL SERINE MODIFICATION,0.00072571,0.1926,0.25055,1,1
5,GO REGULATION OF NEURON MATURATION,0.015776,0.19259,0.2466,1,1
5,GO MULTICELLULAR ORGANISM GROWTH,0.00091199,0.19247,0.2677,1,1
5,GO EPHRIN RECEPTOR SIGNALING PATHWAY,0.0015882,0.19245,0.22089,1,1
5,GO REGULATION OF ENDOCRINE PROCESS,0.031957,0.19225,0.17998,1,1
5,GO PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.0015041,0.19216,0.2663,1,1
5,GO ION TRANSMEMBRANE TRANSPORT,0.00015974,0.19199,0.27198,1,1
