"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"3838","archetype_4","cell_surface_receptor_signaling_pathway_involved_in_cell_cell_signaling",0.996329894952666,-0.446329487297207,-0.394188310107211,-0.601803993586297,11,"wilcoxon_p_val"
"3839","archetype_4","transcription__DNA_templated",0.996630743680087,-0.245398859756334,-0.293221040157689,-0.324215662573476,11,"wilcoxon_p_val"
"3840","archetype_4","RNA_biosynthetic_process",0.996630743680087,-0.24539885975631,-0.293221040157608,-0.324215662573598,11,"wilcoxon_p_val"
"3841","archetype_4","nucleic_acid_templated_transcription",0.996630743680087,-0.24539885975631,-0.293221040157608,-0.324215662573598,11,"wilcoxon_p_val"
"3842","archetype_4","phagocytosis",0.997248293711566,-0.636896548213297,-0.485787593826555,-0.659174297860986,11,"wilcoxon_p_val"
"3843","archetype_4","ion_transport",0.99748014608363,-0.22602169855303,-0.298290286387988,-0.442508374560869,11,"wilcoxon_p_val"
"3844","archetype_4","cell_projection_assembly",0.99765970199326,-0.199113065327426,-0.322596714536143,-0.239220525532081,11,"wilcoxon_p_val"
"3845","archetype_4","plasma_membrane_bounded_cell_projection_assembly",0.99765970199326,-0.199113065327426,-0.322596714536143,-0.239220525532081,11,"wilcoxon_p_val"
"3846","archetype_4","homeostatic_process",0.997891638018029,-0.324629580004172,-0.292895143288631,-0.414176786293693,11,"wilcoxon_p_val"
"3847","archetype_4","negative_regulation_of_macromolecule_biosynthetic_process",0.998014612324554,-0.447213443079524,-0.315239670039679,-0.379077469100783,11,"wilcoxon_p_val"
"3848","archetype_4","anatomical_structure_formation_involved_in_morphogenesis",0.998345468797518,-0.566100054620151,-0.649636759952305,-0.365545169522208,11,"wilcoxon_p_val"
"3849","archetype_4","regulation_of_cellular_component_size",0.998419923701479,-0.440900557388943,-0.380662309987015,-0.298854514695303,11,"wilcoxon_p_val"
"3850","archetype_4","positive_regulation_of_catalytic_activity",0.998467849794976,-0.5135977484771,-0.41960276773934,-0.671041328028524,11,"wilcoxon_p_val"
"3851","archetype_4","alcohol_metabolic_process",0.998537256853818,-0.590624832523192,-0.452422984289745,-0.617015239389609,11,"wilcoxon_p_val"
"3852","archetype_4","cytosolic_calcium_ion_transport",0.998559746999026,-0.281305936480806,-0.280721732044979,-0.0009046971307521,11,"wilcoxon_p_val"
"3853","archetype_4","calcium_ion_transport_into_cytosol",0.998559746999026,-0.281305936480806,-0.280721732044979,-0.0009046971307521,11,"wilcoxon_p_val"
"3854","archetype_4","calcium_ion_transmembrane_import_into_cytosol",0.998559746999026,-0.281305936480806,-0.280721732044979,-0.0009046971307521,11,"wilcoxon_p_val"
"3855","archetype_4","regulation_of_cell_differentiation",0.998806074375779,-0.551176371146682,-0.524849998897517,-0.770320653985074,11,"wilcoxon_p_val"
"3856","archetype_4","protein_ubiquitination",0.998914188597305,-0.418197119290316,-0.663969843668091,-0.779227228743633,11,"wilcoxon_p_val"
"3857","archetype_4","negative_regulation_of_cell_migration",0.998948182342704,-0.0903854695342656,-0.204003376334883,-0.274630534609779,11,"wilcoxon_p_val"
"3858","archetype_4","negative_regulation_of_locomotion",0.998948182342704,-0.0903854695342656,-0.204003376334883,-0.274630534609779,11,"wilcoxon_p_val"
"3859","archetype_4","negative_regulation_of_cellular_component_movement",0.998948182342704,-0.0903854695342656,-0.204003376334883,-0.274630534609779,11,"wilcoxon_p_val"
"3860","archetype_4","negative_regulation_of_cell_motility",0.998948182342704,-0.0903854695342656,-0.204003376334883,-0.274630534609779,11,"wilcoxon_p_val"
"3861","archetype_4","cellular_response_to_reactive_oxygen_species",0.99899734601072,-0.299615953261429,-0.298761626524829,-0.670024101735567,11,"wilcoxon_p_val"
"3862","archetype_4","regulation_of_ion_transport",0.999044392543655,-0.615774823492924,-0.504270243822594,-0.954960032955714,11,"wilcoxon_p_val"
"3863","archetype_4","regulation_of_biological_process",0.999103969320349,-0.459135437201196,-0.64437704478838,-0.486350411494277,11,"wilcoxon_p_val"
"3864","archetype_4","regulation_of_cellular_metabolic_process",0.999374907060723,-0.686014219519858,-0.563921312515862,-0.816926679728864,11,"wilcoxon_p_val"
"3865","archetype_4","exocytosis",0.999415161808396,-0.581640447518916,-0.455345042077306,-0.468334967225084,11,"wilcoxon_p_val"
"3866","archetype_4","negative_regulation_of_programmed_cell_death",0.999453009163415,-0.434642503193363,-0.488033179645943,-0.922039610903964,11,"wilcoxon_p_val"
"3867","archetype_4","positive_regulation_of_molecular_function",0.999453009163415,-0.707895573143096,-0.460160713887596,-0.488775164700189,11,"wilcoxon_p_val"
"3868","archetype_4","cell_surface_receptor_signaling_pathway",0.999462110354322,-0.456337288542526,-0.699490668123435,-1.09160861127533,11,"wilcoxon_p_val"
"3869","archetype_4","regulation_of_transport",0.999537940335719,-0.452436096992551,-0.403219818237866,-0.78219186693779,11,"wilcoxon_p_val"
"3870","archetype_4","organic_hydroxy_compound_biosynthetic_process",0.999720116375764,-0.469412849375612,-0.451463675086698,-0.525955018406123,11,"wilcoxon_p_val"
"3871","archetype_4","regulation_of_cell_cell_adhesion",0.999725000665634,-0.458946869177952,-0.647681990270265,-0.692466252649274,11,"wilcoxon_p_val"
"3872","archetype_4","negative_regulation_of_immune_system_process",0.999810924381784,-0.631370793290293,-0.541962736920614,-0.611071129345445,11,"wilcoxon_p_val"
"3873","archetype_4","regulation_of_signal_transduction",0.999817640643862,-0.460959509591922,-0.571683248649251,-0.740804205038759,11,"wilcoxon_p_val"
"3874","archetype_4","regulation_of_hormone_levels",0.99982729797393,-0.617619095829142,-0.528324507175226,-0.677025629488763,11,"wilcoxon_p_val"
"3875","archetype_4","glucose_metabolic_process",0.999898942347405,-0.380205118600321,-0.37547599631442,-0.294695737895526,11,"wilcoxon_p_val"
"3876","archetype_4","negative_regulation_of_apoptotic_process",0.999954057969789,-0.421393024154661,-0.55967927575444,-0.996115468164445,11,"wilcoxon_p_val"
"3877","archetype_4","positive_regulation_of_apoptotic_process",0.99996721585924,-0.475487552138507,-0.495505300188514,-0.703485788543009,11,"wilcoxon_p_val"
"3878","archetype_4","positive_regulation_of_programmed_cell_death",0.99996721585924,-0.475487552138507,-0.495505300188514,-0.703485788543009,11,"wilcoxon_p_val"
"3879","archetype_4","positive_regulation_of_cell_adhesion",0.999976271361708,-0.598580911808936,-0.653345486366883,-0.578913102119976,11,"wilcoxon_p_val"
"3880","archetype_4","positive_regulation_of_cell_death",0.999980666383595,-0.483678432254905,-0.498607986293127,-0.881456876796109,11,"wilcoxon_p_val"
"3881","archetype_5","cell_chemotaxis",1.46458964812173e-06,0.576192153769264,0.585388747781489,0.672650965239731,11,"wilcoxon_p_val"
"3882","archetype_5","tube_morphogenesis",5.17423103458967e-06,0.487952129268063,0.514191012077266,0.360918832220039,11,"wilcoxon_p_val"
"3883","archetype_5","protein_homooligomerization",1.22266218477823e-05,0.547455903052119,0.568432568769892,0.43586546369498,11,"wilcoxon_p_val"
"3884","archetype_5","epithelial_tube_morphogenesis",2.47145398355463e-05,0.579080571200871,0.502713568133619,0.280381020789276,11,"wilcoxon_p_val"
"3885","archetype_5","cellular_process_involved_in_reproduction_in_multicellular_organism",2.57391882139364e-05,0.576426265777044,0.541048425224862,0.768513288472732,11,"wilcoxon_p_val"
"3886","archetype_5","monosaccharide_metabolic_process",4.08127450190022e-05,0.472892728345674,0.410436863320727,0.796177387793032,11,"wilcoxon_p_val"
"3887","archetype_5","hexose_metabolic_process",4.08127450190022e-05,0.472892728346098,0.410436863320796,0.796177387792855,11,"wilcoxon_p_val"
"3888","archetype_5","antimicrobial_humoral_response",4.24591440494256e-05,0.896863365531587,0.786425609854814,0.983765898270709,11,"wilcoxon_p_val"
"3889","archetype_5","intracellular_protein_transport",5.92184281457921e-05,2.1916381852769,1.64309182880421,2.2888440542598,11,"wilcoxon_p_val"
"3890","archetype_5","germ_cell_development",6.91064706413607e-05,0.50886964543674,0.50896643624115,0.812975507412713,11,"wilcoxon_p_val"
"3891","archetype_5","protein_complex_oligomerization",7.6055381524895e-05,0.463850171611794,0.485739006112007,0.354901976585906,11,"wilcoxon_p_val"
"3892","archetype_5","cell_migration",8.85573072620909e-05,0.539690083567998,0.491757888484944,0.410501556155188,11,"wilcoxon_p_val"
"3893","archetype_5","regulation_of_intracellular_signal_transduction",0.000119572070727545,0.847998691887648,0.903618049247625,1.07284485553022,11,"wilcoxon_p_val"
"3894","archetype_5","regulation_of_response_to_external_stimulus",0.000126420136345382,0.287005274914858,0.366085279987201,0.411808065096465,11,"wilcoxon_p_val"
"3895","archetype_5","regulation_of_mRNA_metabolic_process",0.000138656948930826,1.43528289059615,1.10286082302362,1.47666123632592,11,"wilcoxon_p_val"
"3896","archetype_5","glucose_metabolic_process",0.000143855644766596,0.304762683797719,0.352792078600533,0.397968120023585,11,"wilcoxon_p_val"
"3897","archetype_5","negative_regulation_of_cellular_process",0.000151997104661585,0.861912126254578,0.819168027919068,0.668341267690105,11,"wilcoxon_p_val"
"3898","archetype_5","proteasome_mediated_ubiquitin_dependent_protein_catabolic_process",0.000166531889286984,0.629485988870166,0.48808429725916,0.488597278544717,11,"wilcoxon_p_val"
"3899","archetype_5","positive_regulation_of_cytokine_production",0.000182359356138268,0.606546121397001,0.528972728334122,0.816912973517178,11,"wilcoxon_p_val"
"3900","archetype_5","purine_nucleotide_metabolic_process",0.000196022536653763,0.257100127296052,0.284933813801621,0.583145459042776,11,"wilcoxon_p_val"
"3901","archetype_5","response_to_metal_ion",0.000196022536653763,0.349373156858205,0.314428247189538,0.676635651357353,11,"wilcoxon_p_val"
"3902","archetype_5","lymphocyte_activation",0.000206891361030869,0.269997173059057,0.327171825078724,0.656912912054085,11,"wilcoxon_p_val"
"3903","archetype_5","negative_regulation_of_biological_process",0.000226265348366071,0.743047242146315,0.611975229532757,0.261947719138661,11,"wilcoxon_p_val"
"3904","archetype_5","regulation_of_RNA_metabolic_process",0.000230337931574908,0.979010279804193,0.96395971526125,1.1110708028899,11,"wilcoxon_p_val"
"3905","archetype_5","regulation_of_cytokine_mediated_signaling_pathway",0.000238689093364464,0.297405565991861,0.349671269822196,0.264646770642156,11,"wilcoxon_p_val"
"3906","archetype_5","regulation_of_response_to_cytokine_stimulus",0.000238689093364464,0.297405565989834,0.349671269821242,0.264646770640686,11,"wilcoxon_p_val"
"3907","archetype_5","protein_containing_complex_assembly",0.000265468053338925,0.222836994240142,0.302017009181141,0.301593659214142,11,"wilcoxon_p_val"
"3908","archetype_5","developmental_process",0.000295025579534906,0.661074110254619,0.544901520571495,0.634849547355305,11,"wilcoxon_p_val"
"3909","archetype_5","metabolic_process",0.000369876693883343,0.377502298661367,0.468199321295946,0.759941672255906,11,"wilcoxon_p_val"
"3910","archetype_5","multi_multicellular_organism_process",0.000431646209350762,0.593245098307694,0.502693923959981,0.923761348634279,11,"wilcoxon_p_val"
"3911","archetype_5","positive_regulation_of_response_to_stimulus",0.000439070497529975,0.513665456749588,0.484366200701655,0.843356228643063,11,"wilcoxon_p_val"
"3912","archetype_5","maintenance_of_location_in_cell",0.000462059664281094,0.730039885857448,0.473570697006063,0.827729229022381,11,"wilcoxon_p_val"
"3913","archetype_5","DNA_repair",0.000494448541625391,0.538500603282197,0.434553612207829,0.512617448309893,11,"wilcoxon_p_val"
"3914","archetype_5","anatomical_structure_formation_involved_in_morphogenesis",0.00051141974217,0.77104735534852,0.68544646710857,0.904267321993469,11,"wilcoxon_p_val"
"3915","archetype_5","glial_cell_differentiation",0.000520106048648632,0.427893852743651,0.473803005553338,1.07154061056565,11,"wilcoxon_p_val"
"3916","archetype_5","muscle_cell_development",0.00054699083658529,0.776646783375129,0.621961161140497,0.639897551204224,11,"wilcoxon_p_val"
"3917","archetype_5","cell_junction_organization",0.000556234263055076,0.305039359162235,0.466506901228407,0.5941592762673,11,"wilcoxon_p_val"
"3918","archetype_5","regulation_of_proteolysis",0.000604656192838145,0.437883509861035,0.394410155769293,0.0298637145911125,11,"wilcoxon_p_val"
"3919","archetype_5","cell_projection_organization",0.000786992712909844,0.231056548660884,0.299723643371871,0.052391176333121,11,"wilcoxon_p_val"
"3920","archetype_5","positive_regulation_of_apoptotic_process",0.000839885278937151,0.255371453812229,0.365115957599157,0.115060652197265,11,"wilcoxon_p_val"
"3921","archetype_5","positive_regulation_of_programmed_cell_death",0.000839885278937151,0.255371453812229,0.365115957599157,0.115060652197265,11,"wilcoxon_p_val"
"3922","archetype_5","vesicle_mediated_transport",0.000867540408572334,1.06430175184103,0.873925192259004,1.0617898489589,11,"wilcoxon_p_val"
"3923","archetype_5","negative_regulation_of_transcription_by_RNA_polymerase_II",0.00103518935208683,0.394578103144088,0.661949501878425,0.869331652004297,11,"wilcoxon_p_val"
"3924","archetype_5","ameboidal_type_cell_migration",0.00103518935208683,0.230680198626589,0.211208927494095,0.262597473439516,11,"wilcoxon_p_val"
"3925","archetype_5","cell_development",0.00108581140269546,0.550092417882785,0.440888172841226,0.471275170026112,11,"wilcoxon_p_val"
"3926","archetype_5","chemotaxis",0.00112080959499997,0.308104390983921,0.294748828938179,0.717261805950188,11,"wilcoxon_p_val"
"3927","archetype_5","taxis",0.00112080959499997,0.308104390984154,0.29474882893801,0.717261805949892,11,"wilcoxon_p_val"
"3928","archetype_5","neuron_projection_development",0.00119392562422129,0.413635265258856,0.362679564628914,0.324808763709943,11,"wilcoxon_p_val"
"3929","archetype_5","negative_regulation_of_catabolic_process",0.00121287442198455,0.436068984279599,0.620217640488043,0.677875386706749,11,"wilcoxon_p_val"
"3930","archetype_5","regulation_of_binding",0.00127138430940679,0.44462175130792,0.365388875474972,0.158159226360369,11,"wilcoxon_p_val"
"3931","archetype_5","regulation_of_nucleobase_containing_compound_metabolic_process",0.00160454824834753,0.673269534754145,0.932001644265472,1.39093198520765,11,"wilcoxon_p_val"
"3932","archetype_5","regulation_of_peptidyl_serine_phosphorylation",0.00162936511839289,0.390232995430854,0.286383222047608,0.011354586497603,11,"wilcoxon_p_val"
"3933","archetype_5","peptidyl_serine_phosphorylation",0.00170592841120926,0.375470957013667,0.320797224685953,0.397186586492084,11,"wilcoxon_p_val"
"3934","archetype_5","peptidyl_serine_modification",0.00170592841120926,0.375470957013671,0.320797224685948,0.397186586492072,11,"wilcoxon_p_val"
"3935","archetype_5","lipid_transport",0.00178575325498886,0.314584607682526,0.370305829964784,0.49337611704245,11,"wilcoxon_p_val"
"3936","archetype_5","regulation_of_muscle_system_process",0.00186896169663137,0.331725771344949,0.39351648995086,0.322132407237763,11,"wilcoxon_p_val"
"3937","archetype_5","cellular_response_to_organic_substance",0.00189747139053534,0.292056902262882,0.307725355729557,0.464239710420252,11,"wilcoxon_p_val"
"3938","archetype_5","purine_ribonucleotide_metabolic_process",0.00195567955360255,0.342796247192262,0.318890968839995,0.421055261171442,11,"wilcoxon_p_val"
"3939","archetype_5","ribonucleotide_metabolic_process",0.00195567955360255,0.342796247192285,0.318890968840011,0.421055261171436,11,"wilcoxon_p_val"
"3940","archetype_5","ribose_phosphate_metabolic_process",0.00195567955360255,0.342796247192278,0.318890968839995,0.421055261171403,11,"wilcoxon_p_val"
"3941","archetype_5","organic_acid_transmembrane_transport",0.00195567955360255,0.406077533019869,0.459368787354758,0.462844602629998,11,"wilcoxon_p_val"
"3942","archetype_5","carboxylic_acid_transmembrane_transport",0.00195567955360255,0.406077533019869,0.459368787354758,0.462844602629998,11,"wilcoxon_p_val"
"3943","archetype_5","humoral_immune_response",0.00198538767544569,0.29211934682073,0.261343375396089,0.0831254130560623,11,"wilcoxon_p_val"
"3944","archetype_5","mitotic_cell_cycle",0.00214016612362955,0.742828832261981,0.805785906248569,0.848581094321697,11,"wilcoxon_p_val"
"3945","archetype_5","regulation_of_ion_transport",0.00217240470981254,0.429462597217624,0.41257136268844,-0.0829417938741085,11,"wilcoxon_p_val"
"3946","archetype_5","positive_regulation_of_cell_differentiation",0.00220508293792745,0.513809332473143,0.388774507114004,1.27585913624596,11,"wilcoxon_p_val"
