2744	donor3.counts.tsv.gz	bcEQZK	donor3	7844	0.127868434472	796.8259629064781	-338.2179862216437	Interm. basal>secr.
2745	donor3.counts.tsv.gz	bcDTXU	donor3	8018	0.174482414567	787.8776131790266	-354.4697526084062	Interm. basal>secr.
2746	donor3.counts.tsv.gz	bcGHQS	donor3	6976	0.221330275229	791.5279900913083	-381.3345614692492	Interm. basal>secr.
2747	donor3.counts.tsv.gz	bcDKBT	donor3	5697	0.246094435668	631.5889416307398	8.979060637872381	Ionocytes
2748	donor3.counts.tsv.gz	bcCSVO	donor3	3977	0.138295197385	797.7917992646378	-31.64532221776332	Brush+PNEC
2749	donor3.counts.tsv.gz	bcDXDJ	donor3	13705	0.191025173295	472.09385854251764	-283.3174295840429	Basal
2750	donor3.counts.tsv.gz	bcHTXH	donor3	11738	0.196541148407	540.5013643701918	-259.54961766946883	Interm. basal>secr.
2751	donor3.counts.tsv.gz	bcGNCD	donor3	9926	0.24017731211	468.5613289811636	-295.29655770608065	Basal
2752	donor3.counts.tsv.gz	bcDNAQ	donor3	9611	0.166371865571	859.2492393237081	-364.2318087579727	Secretory
2753	donor3.counts.tsv.gz	bcBWBB	donor3	11710	0.126046114432	871.6718751595355	-358.100646106002	Secretory
2754	donor3.counts.tsv.gz	bcGCMQ	donor3	9712	0.199032125206	804.349244671915	-376.4499685260117	Interm. basal>secr.
2755	donor3.counts.tsv.gz	bcEJTI	donor3	7534	0.141491903371	872.7297455252485	-785.6824613698598	Ciliated
2756	donor3.counts.tsv.gz	bcHKRG	donor3	7893	0.166096541239	673.3366465077213	-294.39269365766967	Interm. basal>secr.
2757	donor3.counts.tsv.gz	bcGJRF	donor3	7102	0.150661785412	586.2016776742786	-271.6548857134404	Interm. basal>secr.
2758	donor3.counts.tsv.gz	bcBCOV	donor3	5250	0.137904761905	754.6757103755623	-363.5433945516082	Interm. basal>secr.
2759	donor3.counts.tsv.gz	bcASKE	donor3	5128	0.139235569423	695.4084498917803	-293.0647483672295	Interm. basal>secr.
2760	donor3.counts.tsv.gz	bcCFAS	donor3	5542	0.177553229881	628.2703019609022	-279.4489938168159	Interm. basal>secr.
2761	donor3.counts.tsv.gz	bcHCTH	donor3	2571	0.125632049786	841.7635529993588	-336.87611140516367	Secretory
2762	donor3.counts.tsv.gz	bcDBCT	donor3	2060	0.085436893204	715.7089680887383	-292.92296436094506	Interm. basal>secr.
2763	donor3.counts.tsv.gz	bcGIVA	donor3	15026	0.133169173433	890.2134590549989	-307.4809752438288	Interm. basal>secr.
2764	donor3.counts.tsv.gz	bcDTZX	donor3	12548	0.115396875996	827.8876793755455	-341.9694083721014	Secretory
2765	donor3.counts.tsv.gz	bcECCQ	donor3	10803	0.130704433954	873.0843368710392	-831.9464578758257	Ciliated
2766	donor3.counts.tsv.gz	bcBIKQ	donor3	9906	0.133252574197	845.2136776973629	-763.4405481898192	Ciliated
2767	donor3.counts.tsv.gz	bcEZWO	donor3	9940	0.134406438632	837.1984567123764	-287.05038056107713	Interm. basal>secr.
2768	donor3.counts.tsv.gz	bcCWHS	donor3	9069	0.185797772632	628.3248512324604	-298.17088915498465	Interm. basal>secr.
2769	donor3.counts.tsv.gz	bcFYCK	donor3	8687	0.140669966617	503.6255996660198	-256.9845221248357	Basal
2770	donor3.counts.tsv.gz	bcADDD	donor3	7463	0.166153021573	509.5703734388706	-262.35344041254456	Basal
2771	donor3.counts.tsv.gz	bcHIBV	donor3	5843	0.237378059216	632.1832629457605	27.344276160881012	Ionocytes
2772	donor3.counts.tsv.gz	bcIEQW	donor3	5772	0.169785169785	538.9894476937895	-282.5740988241768	Interm. basal>secr.
2773	donor3.counts.tsv.gz	bcGXTN	donor3	4806	0.13899292551	612.3002305644574	-254.4519398265629	Interm. basal>secr.
2774	donor3.counts.tsv.gz	bcAEWJ	donor3	16301	0.184221826882	904.4003708847753	-303.200540104387	Secretory
2775	donor3.counts.tsv.gz	bcCOBZ	donor3	10624	0.174604668675	851.45838966819	-304.889925343774	Interm. basal>secr.
2776	donor3.counts.tsv.gz	bcBIKD	donor3	10624	0.198512801205	506.58285279264885	-258.9878852798642	Basal
2777	donor3.counts.tsv.gz	bcBSYJ	donor3	10754	0.125813650735	625.5821511945923	-291.65832132470456	Interm. basal>secr.
2778	donor3.counts.tsv.gz	bcASJI	donor3	7158	0.164850516904	765.6178929248279	-349.29152432120827	Interm. basal>secr.
2779	donor3.counts.tsv.gz	bcGZXY	donor3	7521	0.14319904268	567.3675612836803	-264.9169962973889	Interm. basal>secr.
2780	donor3.counts.tsv.gz	bcFVQS	donor3	7842	0.118464677378	700.2655843472305	-273.3350541292994	Interm. basal>secr.
2781	donor3.counts.tsv.gz	bcCEPC	donor3	6245	0.147157726181	651.8343950069273	-299.16984666636506	Interm. basal>secr.
2782	donor3.counts.tsv.gz	bcEUXP	donor3	4177	0.229830021547	634.1115115860124	22.22169061961017	Ionocytes
2783	donor3.counts.tsv.gz	bcEJGB	donor3	2545	0.0357563850687	716.5067521441557	-752.0933517009172	SLC16A7+
2784	donor3.counts.tsv.gz	bcCLIS	donor3	2190	0.15296803653	612.3247352233592	-294.96120096533366	Interm. basal>secr.
2785	donor3.counts.tsv.gz	bcATSJ	donor3	13531	0.235902741852	836.1344811873082	-606.47578896235	Interm. secr.>cil.
2786	donor3.counts.tsv.gz	bcIINW	donor3	13967	0.109758716976	782.7012538381114	-281.54292859043784	Interm. basal>secr.
2787	donor3.counts.tsv.gz	bcEIQF	donor3	10679	0.192340106752	489.0880419109938	-265.9625228252669	Basal
2788	donor3.counts.tsv.gz	bcFOZH	donor3	11148	0.147829207033	760.0469747965127	-334.77423197366875	Interm. basal>secr.
2789	donor3.counts.tsv.gz	bcGLOY	donor3	9300	0.170322580645	580.2713648414119	-269.51443363276167	Interm. basal>secr.
2790	donor3.counts.tsv.gz	bcBELW	donor3	8316	0.136243386243	655.126477329469	-322.575487902919	Interm. basal>secr.
2791	donor3.counts.tsv.gz	bcIFAB	donor3	5823	0.141851279409	737.2212711376197	-273.9448590597345	Interm. basal>secr.
2792	donor3.counts.tsv.gz	bcBJWM	donor3	6035	0.131068765534	841.5175979785462	-285.09406902982244	Interm. basal>secr.
2793	donor3.counts.tsv.gz	bcFODF	donor3	5334	0.139482564679	800.6383730936003	-357.74192308379264	Secretory
2794	donor3.counts.tsv.gz	bcBZCV	donor3	4009	0.1648790222	615.7144299762202	-272.8169394623914	Interm. basal>secr.
2795	donor3.counts.tsv.gz	bcFHGV	donor3	3956	0.148634984833	842.8471732824576	-383.2814604013292	Secretory
2796	donor3.counts.tsv.gz	bcAGSP	donor3	2943	0.134556574924	664.4927085181941	-331.39962806964866	Interm. basal>secr.
2797	donor3.counts.tsv.gz	bcCUUT	donor3	2281	0.147742218325	764.1686370180876	-315.77541341751333	Interm. basal>secr.
2798	donor3.counts.tsv.gz	bcCPJF	donor3	14006	0.139154648008	812.3700723424615	-373.19407155579455	Secretory
2799	donor3.counts.tsv.gz	bcGWYL	donor3	13584	0.144508244994	778.552923011808	-339.7645439286051	Interm. basal>secr.
2800	donor3.counts.tsv.gz	bcHHOP	donor3	10489	0.16712746687	527.915860714063	-265.3123333757775	Basal
2801	donor3.counts.tsv.gz	bcEHQY	donor3	11159	0.125638498073	714.4835062607854	-294.24869815044553	Interm. basal>secr.
2802	donor3.counts.tsv.gz	bcDEDO	donor3	11022	0.106967882417	882.3381311511882	-338.5255948395699	Secretory
2803	donor3.counts.tsv.gz	bcFNVD	donor3	10281	0.16301916156	638.9824035533873	-241.8789313922545	Interm. basal>secr.
2804	donor3.counts.tsv.gz	bcENWL	donor3	8232	0.162293488824	587.2092192766042	-296.75341946400187	Interm. basal>secr.
2805	donor3.counts.tsv.gz	bcDRGT	donor3	8142	0.155367231638	641.3626712604057	-296.24024407302363	Interm. basal>secr.
2806	donor3.counts.tsv.gz	bcGDYF	donor3	7099	0.160163403296	601.4239302305374	-280.3452957576576	Interm. basal>secr.
2807	donor3.counts.tsv.gz	bcGEKO	donor3	8101	0.177015183311	483.5858409434178	-270.11402770599807	Basal
2808	donor3.counts.tsv.gz	bcFQIY	donor3	6836	0.169543592744	522.3302207147508	-259.6693403591515	Basal
2809	donor3.counts.tsv.gz	bcGZEC	donor3	5989	0.138921355819	568.3721109335321	-263.69222935408254	Interm. basal>secr.
2810	donor3.counts.tsv.gz	bcGYKB	donor3	12334	0.14326252635	544.1378143134414	-268.8117785346431	Interm. basal>secr.
2811	donor3.counts.tsv.gz	bcFUYD	donor3	11676	0.140459061322	767.0403878487305	-332.5110634480494	Interm. basal>secr.
2812	donor3.counts.tsv.gz	bcDJGN	donor3	11576	0.143054595715	671.0804735355422	-295.73120999526094	Interm. basal>secr.
2813	donor3.counts.tsv.gz	bcFUGG	donor3	9947	0.22479139439	806.335274207444	-305.6613096875337	Interm. basal>secr.
2814	donor3.counts.tsv.gz	bcBCLP	donor3	9203	0.151581006194	756.63554780679	-310.2373371101471	Interm. basal>secr.
2815	donor3.counts.tsv.gz	bcFVYR	donor3	8161	0.161989952212	649.8450989145383	-262.5205369229494	Interm. basal>secr.
2816	donor3.counts.tsv.gz	bcEYXC	donor3	8195	0.153264185479	619.5293252560323	-296.841249466432	Interm. basal>secr.
2817	donor3.counts.tsv.gz	bcHKLV	donor3	7146	0.14679541002	852.6829386642398	-674.9016214872987	Interm. secr.>cil.
2818	donor3.counts.tsv.gz	bcEDVS	donor3	4899	0.214329454991	543.8606585741227	-251.6428165106335	Interm. basal>secr.
2819	donor3.counts.tsv.gz	bcCWEZ	donor3	6415	0.188932190179	682.718554766525	-307.8446537045697	Interm. basal>secr.
2820	donor3.counts.tsv.gz	bcDJDZ	donor3	3187	0.171948540948	561.6714098364729	-255.16481887424197	Interm. basal>secr.
2821	donor3.counts.tsv.gz	bcBALZ	donor3	11083	0.206893440404	815.5177103010393	-337.97419072280195	Interm. basal>secr.
2822	donor3.counts.tsv.gz	bcDJTM	donor3	11614	0.175219562597	484.3039375554763	-257.8227329519435	Basal
2823	donor3.counts.tsv.gz	bcACQB	donor3	8995	0.216787103947	778.3422750000592	-391.01265481642713	Interm. basal>secr.
2824	donor3.counts.tsv.gz	bcBCMH	donor3	8865	0.206429780034	532.8935772965692	-258.7525513235666	Interm. basal>secr.
2825	donor3.counts.tsv.gz	bcFBQF	donor3	10277	0.127566410431	475.5389165271578	-255.20884426673626	Basal
2826	donor3.counts.tsv.gz	bcBULJ	donor3	7531	0.156420130129	678.6714206749282	-308.8512884423969	Interm. basal>secr.
2827	donor3.counts.tsv.gz	bcGJPJ	donor3	6579	0.205198358413	637.3145393260162	0.929759306358136	Ionocytes
2828	donor3.counts.tsv.gz	bcESCL	donor3	6627	0.123434434888	946.0061902371724	-387.05918062959915	Secretory
2829	donor3.counts.tsv.gz	bcFWGX	donor3	3610	0.0975069252077	906.7627255778726	-347.9999401645473	Secretory
2830	donor3.counts.tsv.gz	bcCFBI	donor3	3748	0.223585912487	630.7307462671611	12.237954322626365	Ionocytes
2831	donor3.counts.tsv.gz	bcHLUD	donor3	12316	0.167586878857	824.3361612221826	-364.5469797719071	Interm. basal>secr.
2832	donor3.counts.tsv.gz	bcEKKC	donor3	11832	0.168018931711	599.630801265122	-284.57828370254106	Interm. basal>secr.
2833	donor3.counts.tsv.gz	bcHUWJ	donor3	11083	0.127492556167	766.2756346857179	-352.1990269221681	Interm. basal>secr.
2834	donor3.counts.tsv.gz	bcFUEZ	donor3	10999	0.139467224293	818.1371916480548	-361.1471851901669	Interm. basal>secr.
2835	donor3.counts.tsv.gz	bcAWTH	donor3	9864	0.149837793998	534.4099948392578	-269.45724445906393	Basal
2836	donor3.counts.tsv.gz	bcCDZH	donor3	8832	0.1328125	871.8908406376953	-292.17540403919867	Interm. basal>secr.
2837	donor3.counts.tsv.gz	bcATHO	donor3	6382	0.199937323723	673.1734566726362	-298.53941008909766	Interm. basal>secr.
2838	donor3.counts.tsv.gz	bcGXTL	donor3	6406	0.148766781143	776.3501621973235	-349.35993023386504	Interm. basal>secr.
2839	donor3.counts.tsv.gz	bcDPFS	donor3	15530	0.131165486156	855.8086837173524	-285.1689952018813	Interm. basal>secr.
2840	donor3.counts.tsv.gz	bcHEKI	donor3	11565	0.130566364029	789.6517619807752	-325.1202510527162	Interm. basal>secr.
2841	donor3.counts.tsv.gz	bcGFQG	donor3	12060	0.133250414594	786.4804583219567	-344.5656360209898	Interm. basal>secr.
2842	donor3.counts.tsv.gz	bcBUBM	donor3	9825	0.136488549618	629.111030783998	-287.21171028859374	Interm. basal>secr.
2843	donor3.counts.tsv.gz	bcHJFT	donor3	10087	0.199762069991	776.9319435672127	-347.00266828504203	Interm. basal>secr.
2844	donor3.counts.tsv.gz	bcAKQH	donor3	7908	0.112038442084	877.6753836445764	-282.98224757988913	Interm. basal>secr.
2845	donor3.counts.tsv.gz	bcAKLJ	donor3	4868	0.118118323747	625.2205923393749	-301.4952470277105	Interm. basal>secr.
2846	donor3.counts.tsv.gz	bcIHVW	donor3	3766	0.164630908125	613.6048999464041	-271.7928591782746	Interm. basal>secr.
2847	donor3.counts.tsv.gz	bcBPNF	donor3	2028	0.187869822485	659.6148313733312	-327.2352617721145	Interm. basal>secr.
2848	donor3.counts.tsv.gz	bcHWNH	donor3	2048	0.1494140625	696.8959973688848	-269.4330391389668	Interm. basal>secr.
2849	donor3.counts.tsv.gz	bcHSAJ	donor3	13144	0.122945830797	888.631680887804	-316.3618140922306	Secretory
2850	donor3.counts.tsv.gz	bcAEBM	donor3	14282	0.103346870186	868.6971714173326	-287.76163934970583	Interm. basal>secr.
2851	donor3.counts.tsv.gz	bcHOCX	donor3	11406	0.17709977205	493.4585339581738	-255.78489735460084	Basal
2852	donor3.counts.tsv.gz	bcAKAP	donor3	8742	0.207160832761	629.2658085711344	15.350172459070448	Ionocytes
2853	donor3.counts.tsv.gz	bcCFAA	donor3	10327	0.173622542849	830.6205748032902	-374.3253426611698	Secretory
2854	donor3.counts.tsv.gz	bcAHHZ	donor3	9754	0.110006151323	699.2428626268021	-249.47799680442847	Interm. basal>secr.
2855	donor3.counts.tsv.gz	bcBMKN	donor3	9260	0.161987041037	638.9054644718854	-262.49301559438044	Interm. basal>secr.
2856	donor3.counts.tsv.gz	bcICFM	donor3	7666	0.146360553092	732.0137033228731	-266.33012831491766	Interm. basal>secr.
2857	donor3.counts.tsv.gz	bcCXHM	donor3	6231	0.152944952656	793.4905512308239	-43.96625203271564	Brush+PNEC
2858	donor3.counts.tsv.gz	bcDQQW	donor3	5396	0.156041512231	680.6997627083226	-300.8264593146036	Interm. basal>secr.
2859	donor3.counts.tsv.gz	bcEFCA	donor3	12193	0.143196916264	873.8950908424123	-829.503262095139	Ciliated
2860	donor3.counts.tsv.gz	bcARXJ	donor3	12243	0.152822020747	777.3990629401001	-345.09985266914185	Interm. basal>secr.
2861	donor3.counts.tsv.gz	bcEPIO	donor3	9279	0.16187089126	515.4969799415367	-260.3744388090921	Basal
2862	donor3.counts.tsv.gz	bcBUQK	donor3	10750	0.157209302326	525.1193680582268	-238.0003914946767	Interm. basal>secr.
2863	donor3.counts.tsv.gz	bcBHXA	donor3	8989	0.16965179664	472.55987827183213	-252.32976454846005	Basal
2864	donor3.counts.tsv.gz	bcFNQZ	donor3	7792	0.18249486653	666.7995619700675	-315.7816372020531	Interm. basal>secr.
2865	donor3.counts.tsv.gz	bcBDWC	donor3	6974	0.172067679954	908.3942553615473	-311.1738660610531	Interm. basal>secr.
2866	donor3.counts.tsv.gz	bcFVHN	donor3	7212	0.164586799778	798.2526913925119	-329.50990404879775	Interm. basal>secr.
2867	donor3.counts.tsv.gz	bcDGLF	donor3	4751	0.199326457588	615.4726752800889	-282.3451559229953	Interm. basal>secr.
2868	donor3.counts.tsv.gz	bcARQM	donor3	3339	0.140760706798	763.2361677906224	-312.3678331130959	Secretory
2869	donor3.counts.tsv.gz	bcDGCD	donor3	15465	0.129388942774	871.1180514778882	-345.3562819815216	Secretory
2870	donor3.counts.tsv.gz	bcAKVX	donor3	13810	0.110282404055	926.0306883458493	-324.2549275639235	Secretory
2871	donor3.counts.tsv.gz	bcFQNT	donor3	10281	0.153681548488	873.7610618428326	-349.20450302432266	Secretory
2872	donor3.counts.tsv.gz	bcHZSF	donor3	9337	0.189247081504	769.007756584264	-77.7722372041763	Brush+PNEC
2873	donor3.counts.tsv.gz	bcAOJN	donor3	10014	0.14439784302	763.1061931466584	-270.4315981651209	Interm. basal>secr.
2874	donor3.counts.tsv.gz	bcFAAB	donor3	7506	0.158806288303	894.0326842261953	-294.21995325308063	Interm. basal>secr.
2875	donor3.counts.tsv.gz	bcGOKZ	donor3	7307	0.144245244286	779.1707357137607	-348.4633391686945	Interm. basal>secr.
2876	donor3.counts.tsv.gz	bcDAJX	donor3	7357	0.130895745548	514.6742506063952	-255.3478205147709	Interm. basal>secr.
2877	donor3.counts.tsv.gz	bcCGSH	donor3	7247	0.129984821305	524.1246630432091	-258.3400781795005	Interm. basal>secr.
2878	donor3.counts.tsv.gz	bcBUOL	donor3	4972	0.172566371681	555.423902320412	-272.5066452867017	Interm. basal>secr.
2879	donor3.counts.tsv.gz	bcGZGS	donor3	5765	0.114137033825	571.8885895985022	-260.9494672615928	Interm. basal>secr.
2880	donor3.counts.tsv.gz	bcEEPZ	donor3	4050	0.125432098766	760.1348376007028	-386.4244924006297	Interm. basal>secr.
2881	donor3.counts.tsv.gz	bcHZYA	donor3	3362	0.172218917311	458.014919755655	-260.08059097783286	Basal
2882	donor3.counts.tsv.gz	bcAHMT	donor3	12404	0.146243147372	793.3755531540007	-337.66051908912664	Interm. basal>secr.
2883	donor3.counts.tsv.gz	bcCXIQ	donor3	11655	0.185671385671	790.1453251175516	-373.3687590792951	Interm. basal>secr.
2884	donor3.counts.tsv.gz	bcAMAE	donor3	10374	0.187873529979	530.7983357172594	-250.86453040781757	Interm. basal>secr.
2885	donor3.counts.tsv.gz	bcGWKQ	donor3	11325	0.145342163355	828.2509159455483	-363.7321008783448	Secretory
2886	donor3.counts.tsv.gz	bcBMQE	donor3	10919	0.097078487041	820.4760467591561	-338.6221834862704	Secretory
2887	donor3.counts.tsv.gz	bcBBJS	donor3	9530	0.149317943337	706.2158499730357	-310.1419643369856	Interm. basal>secr.
2888	donor3.counts.tsv.gz	bcFWUP	donor3	8208	0.187621832359	525.5374867231762	-230.61690832654304	Interm. basal>secr.
2889	donor3.counts.tsv.gz	bcIGLV	donor3	9130	0.119605695509	501.3247525151282	-252.15452107772956	Interm. basal>secr.
2890	donor3.counts.tsv.gz	bcBGPL	donor3	5523	0.138873800471	620.9390369162222	-293.5654740491653	Interm. basal>secr.
2891	donor3.counts.tsv.gz	bcBNIH	donor3	6954	0.159045153868	573.8880189549736	-272.7384100912082	Interm. basal>secr.
2892	donor3.counts.tsv.gz	bcCBMS	donor3	7071	0.154433602036	564.9473964304167	-303.3286990505514	Interm. basal>secr.
2893	donor3.counts.tsv.gz	bcERIT	donor3	2689	0.133134994422	729.4582439885181	-345.3754394439518	Interm. basal>secr.
2894	donor3.counts.tsv.gz	bcFCVQ	donor3	2115	0.188652482269	722.655684683086	-440.2688154827253	Interm. secr.>cil.
2895	donor3.counts.tsv.gz	bcBGRX	donor3	13018	0.166077738516	569.2977427922382	-289.77442249483084	Interm. basal>secr.
2896	donor3.counts.tsv.gz	bcCBED	donor3	12505	0.168012794882	797.3251629700572	-343.0521949171124	Interm. basal>secr.
2897	donor3.counts.tsv.gz	bcBXVE	donor3	12951	0.131495637402	461.5009913730921	-270.61420338074	Basal
2898	donor3.counts.tsv.gz	bcDHCI	donor3	10547	0.152555228975	771.5736845770408	-331.54962803765136	Interm. basal>secr.
2899	donor3.counts.tsv.gz	bcGQXG	donor3	9705	0.142091705307	614.1054940864099	-286.8835115133411	Interm. basal>secr.
2900	donor3.counts.tsv.gz	bcGMYL	donor3	8887	0.179363114662	650.6302644140687	-287.50010550456795	Interm. basal>secr.
2901	donor3.counts.tsv.gz	bcDZAD	donor3	8067	0.195735713401	540.1005887091524	-262.671303330822	Interm. basal>secr.
2902	donor3.counts.tsv.gz	bcDICB	donor3	7609	0.154948087791	769.4416846686514	-316.01566845524565	Interm. basal>secr.
2903	donor3.counts.tsv.gz	bcHGDG	donor3	7649	0.138972414695	603.1711300191682	-278.3452698546331	Interm. basal>secr.
2904	donor3.counts.tsv.gz	bcFLLQ	donor3	6458	0.111799318674	774.2380868616967	-339.0091457137785	Interm. basal>secr.
2905	donor3.counts.tsv.gz	bcIDIB	donor3	6530	0.209341500766	754.4084061925237	-133.11971621416865	Brush+PNEC
2906	donor3.counts.tsv.gz	bcAPOM	donor3	6189	0.17660365164	504.1936346863236	-248.4488231402281	Interm. basal>secr.
2907	donor3.counts.tsv.gz	bcFPLF	donor3	5278	0.104964001516	850.3066250476803	-347.6219888951561	Interm. basal>secr.
2908	donor3.counts.tsv.gz	bcDTPT	donor3	10587	0.137527155946	666.1222397294302	-328.3666944677135	Interm. basal>secr.
2909	donor3.counts.tsv.gz	bcDYEP	donor3	10706	0.123855781805	854.710213729405	-350.6575275836988	Secretory
2910	donor3.counts.tsv.gz	bcFVBC	donor3	9650	0.127564766839	794.008746123729	-327.6895854236328	Interm. basal>secr.
2911	donor3.counts.tsv.gz	bcHHUU	donor3	9484	0.1657528469	509.0831548302377	-256.55282080278	Basal
2912	donor3.counts.tsv.gz	bcDOVN	donor3	8588	0.150675360969	536.072347739974	-272.4248236062809	Interm. basal>secr.
2913	donor3.counts.tsv.gz	bcBWQM	donor3	8556	0.187470780739	482.4098866694096	-262.89693460691126	Basal
2914	donor3.counts.tsv.gz	bcHNRM	donor3	5598	0.176134333691	612.5438472785345	-277.54187306127085	Interm. basal>secr.
2915	donor3.counts.tsv.gz	bcCBOB	donor3	16829	0.21872957395	623.8869865312388	-289.0584598806155	Interm. basal>secr.
2916	donor3.counts.tsv.gz	bcGZOV	donor3	14703	0.147044820785	792.1421113632666	-376.03171267078386	Interm. basal>secr.
2917	donor3.counts.tsv.gz	bcFHSF	donor3	12861	0.129538916103	795.3556371939438	-348.61693049659755	Interm. basal>secr.
2918	donor3.counts.tsv.gz	bcIFEV	donor3	9905	0.179808177688	586.6720087726492	-240.71809316346108	Interm. basal>secr.
2919	donor3.counts.tsv.gz	bcCQIJ	donor3	9050	0.192154696133	922.5497281890252	-322.755032287468	Secretory
2920	donor3.counts.tsv.gz	bcAEGX	donor3	10354	0.156171527912	718.4548323189135	-255.13185874996373	Interm. basal>secr.
2921	donor3.counts.tsv.gz	bcBFVH	donor3	8830	0.209286523216	675.4893215415999	-327.88974035465543	Interm. basal>secr.
