"","V1","V2","V3"
"RP11-16P6.1",1.03782052796634,-1.56873076132106,0.391834574102723
"HOXA2",-0.166728444037411,-0.225658635713911,1.72527060286547
"AC004069.2",-0.68081389068964,-0.395809729560723,5.38471818808023
"LINC01107",-1.13933585411535,1.98223821122834,-1.37413843246304
"IL1RAPL2",-0.436772343910927,-0.781698949716473,5.52650329126738
"RP11-109N23.4",-0.0380512707830472,-0.319969245011338,1.4653777429721
"CCDC187",-0.439455929140733,1.14719969372767,-2.03233069935895
"RP11-900F13.3",-0.966625886499626,0.039817684559528,5.22864675876118
"RP1-261D10.2",-0.247711239364144,1.10620320142033,-2.83431556467988
"TDRD12",-0.509631851900034,-0.641929502377002,5.38727288685243
"RP11-867G23.10",-1.07860464873321,1.05742796349963,1.81733545944879
"RP11-277B15.3",1.4078245096129,-1.87422438981979,-0.298691623861242
"SNX24",-0.0800177903452445,-0.944884216716689,4.2180393439282
"ZNF239",0.732867952575758,-0.787920924430132,-0.99875357615338
"LINC01449",-0.193587737955776,-0.402692680222349,2.67786454373969
"CTB-36H16.2",-0.252542268693056,-0.295127502478562,2.6063610298989
"PAH",-0.514360052606737,0.530078694824574,0.698567306550522
"PRR16",-0.177428372660771,-0.745625833629347,3.89322096539976
"EXD3",-0.528098008252115,1.25190604715328,-1.91852289966186
"LRRC26",-0.376488672474367,-0.639266819576698,4.64272562337533
"AKR1C1",-0.199171425927524,-0.321163706968401,2.38572919092886
"ACPP",-0.168231111384969,-0.506355989989698,2.91856512259369
"RP11-455F5.3",1.44609003387993,-2.23608985704759,0.696652124545664
"CTD-3035K23.7",-0.648469074756784,-0.201578200209565,4.44294966053822
"TAL2",-0.537625967506601,-0.632499431614408,5.50500537482903
"SOX14",-0.650505478802631,1.30584206145825,-1.3853918173437
"ZNF513",-0.600196520773496,-0.566411567663047,5.56873977533921
"RP4-756G23.5",-0.505245833201111,-0.679584257201357,5.49471372903202
"KIAA1211",-1.28336791892654,1.15620598176729,2.46428852969917
"DHX38",-0.407666924569351,-0.741004309918941,5.17754189014102
"LARGE1",0.741098840936375,-1.07945164049137,-0.0512521367154982
"AL356053.1",-0.627322530716748,-0.305922059418783,4.71819936979931
"AC010127.3",-0.0939980275811381,-0.96178155131715,4.3348390947892
"STK31",1.02460798296482,-1.19535020124202,-0.881368477626808
"NPY",0.266480655318537,-0.370733114374493,-0.0810083820516572
"PRMT8",-0.507796650104959,-0.370469302699362,4.30069804983367
"RP11-251G23.5",-0.484822156827747,0.59142933104451,0.381814862918759
"SUCLG2-AS1",0.455526429228568,-0.732227786851799,0.27343926250183
"CTD-2256P15.1",-1.26494875260421,2.16551572897278,-1.34355892238004
"WBSCR28",-0.581058313430142,-0.591302479716701,5.58036408623974
"APTR",-0.306199106458516,-0.347994817616147,3.1157991895712
"IQSEC3",0.172414076189298,-0.298808350689759,0.119350424947597
"CTD-2319I12.4",-0.453226572062365,0.104923897562352,2.09996653544134
"TAB1",1.55392879351663,-2.09867968678794,-0.303628586434249
"EPHA2",0.86065764136007,-0.856450955032752,-1.30521542268053
"RP11-196G11.3",-0.429772090128983,-0.345576797017317,3.78301239875357
"DHDH",0.903568675111407,-1.4844501221935,0.804470476636392
"CTD-2035E11.4",-0.594253458344347,-0.543522279995571,5.46149589995471
"DKK2",0.587370593506337,-0.589201301488409,-1.11044122458357
"MYOG",1.65857473051402,-1.96521525240597,-1.45206396300321
"AP001062.7",-0.656175479753738,-0.463977468980652,5.50154816458027
"RP11-615I2.6",0.932645564449897,-1.38704008917266,0.225108255343821
"RAB3D",0.00476230775849923,-1.08020271572218,4.20918601365627
"OXTR",0.700396844771245,-0.827152369680139,-0.640601388719848
"GTSE1-AS1",-1.20278405639424,1.28737271541162,1.48113304256715
"PAQR3",-0.553588528343496,-0.414957453572896,4.75759076665159
"RP11-157E16.1",1.11119082406494,-1.39242866783049,-0.678709643292882
"GRID1",0.19401652538864,-1.19447304140746,3.52192636659574
"RP3-466P17.1",-0.547256876246662,-0.644295849107045,5.58079478145622
"CTD-2008P7.9",-0.27024784396681,-0.79305358918265,4.65104261358256
"RP11-248B24.1",-0.387146188309487,-0.682869463958087,4.86833575340016
"RP11-357K6.1",0.0784286185487066,-0.107822060608846,0.0528006075375607
"RP11-407N17.5",-0.388616928806065,-0.724415496279485,5.03539438676213
"GTF2H2C",0.832605706246148,-1.75125275773032,2.19396922462731
"FBXL19-AS1",1.31689278010692,-2.04017740690534,0.809939057513647
"WEE2-AS1",0.312802045912376,-1.38616528974364,3.6853444546029
"CTC-543D15.8",1.25279719712597,-1.56709835582555,-0.688531077077473
"RP11-111J6.2",-0.395858649423341,-0.755309313542548,5.1874410380589
"SLC25A25",-0.481211256959881,-0.445052118262828,4.46282507057889
"NECAB2",-0.615774453530857,1.15652437856958,-1.10392623358403
"TRAPPC4",-0.565914854932768,-0.543115756728545,5.30892970412738
"BAIAP2",-0.634804934022778,-0.267114398659713,4.53291591060706
"RAB30-AS1",-0.561023889948885,1.04778830833623,-0.800230157215044
"GRID2",0.25515882780111,-0.603067182480355,0.742822593326635
"CA10",0.221635704675692,0.158567707164427,-1.84290385108367
"GPR37",1.49147203955151,-2.32395068879377,0.871917614326304
"MYBPC2",-0.502768230973021,-0.665513182312438,5.42796234814285
"TMEM40",-0.600105940670325,-0.575819309569886,5.6352092666964
"RAB24",0.147657619813706,-0.238937917937936,0.0958158774502244
"RP11-651P23.5",-0.395319573262567,-0.701307951357617,4.97911620639248
"PAQR4",-0.646575580767476,1.27473875533709,-1.43565447529344
"NPNT",1.04176695336321,-1.97848659884586,1.93792495012111
"ZNF529-AS1",1.04293736805303,-0.967160764636575,-1.7931188621136
"MIR205HG",-0.592523749345821,-0.615451348936259,5.75340029600061
"RP11-883G14.1",1.34612774902531,-2.19333480956284,1.17546168795798
"ABCA9",-0.568638151345052,-0.542861438986095,5.37038057655614
"GDPD1",1.58714638865334,-1.68585978739569,-2.09601333389331
"RP4-761J14.10",-0.635907249609014,-0.494956477541329,5.45175573612885
"RP11-359E3.4",-0.42067052519998,-0.444836967183305,4.10896225283247
"FARP2",-0.162862347906527,-0.522077182497534,2.81455534181236
"ZRANB3",-0.376923893058848,-0.605793725287948,4.53460401476948
"RP1-102E24.10",-0.671931234353615,-0.526346151754418,5.84382940748957
"RP11-20I20.4",0.573986751909151,-1.03065514720221,0.826017334105627
"TRIM63",-0.571787909584723,-0.629898577587526,5.69722695627886
"SERPINB9P1",-0.715562172858311,-0.330317193236532,5.31112045129045
"GOLT1A",-0.0872447191535583,-0.425777142114048,1.99389023887877
"RP11-631N16.2",-0.594494480328683,-0.606647211343381,5.73555466098323
"GPER1",1.10963340798689,-1.13829980566419,-1.75331644401251
"RP11-355O1.11",1.35327125107119,-2.16807275784224,1.03128062205464
"PIWIL1",-0.609150496225847,-0.592883216552555,5.74151349911942
"CTB-147N14.6",-0.486341363728505,-0.731327444699908,5.61201395485898
"LHX6",-0.179848622549069,0.675924233507306,-1.63891445887841
"RP11-117L5.1",-0.453044863333363,-0.755627836192458,5.48614315286415
"RP11-423H2.3",-0.140064025478376,-0.825528251273828,4.01707823305588
"EXOSC7",-0.60070798398899,-0.115070423121692,3.80282632844826
"RP11-254A24.2",0.785678599384701,-1.88152707264114,3.10563323021922
"PUS7",-0.297422036489482,-0.324880176213316,2.96241981983717
"RP11-2E11.6",-0.517003461296424,-0.574684463347902,5.17439306521702
"ACAD9",0.671903965921205,-0.935902637926041,-0.0448519254619322
"EXOC3L2",-1.40170909019201,2.31928561573857,-1.2463912330037
"MCM3AP-AS1",-0.626620521059464,1.23929162921204,-1.30495145305306
"RP11-629B11.5",-0.449704612072597,-0.742607914680517,5.45168706817386
"RP11-45P15.4",-0.518986491284394,-0.678742025174214,5.57022912374722
"RP11-84C13.2",-0.123948189627424,0.0865943519367239,0.276821512181514
"WNT16",-0.533488214148355,0.241858814015123,1.91193682038226
"RP11-464F9.20",-0.599947344244729,-0.609915046437667,5.74621767931901
"KRTAP3-3",-0.351761769453989,-0.758906633029176,4.94936375928496
"RP11-464F9.22",-0.647220765817622,-0.525824076301722,5.71856004707656
"RP11-449D8.1",1.05174943843978,-2.15101627271185,2.5154294003134
"ENTPD8",-0.862476075657193,1.19036591696506,0.0161158855551108
"TEFM",-0.419281051484524,-0.801626078853786,5.48285666251964
"RP11-622C24.2",-0.265257530925808,-0.681420687084741,4.18210480070847
"KCNN2",-0.594100248579604,-0.473639127227935,5.22141023315946
"DMRT1",-0.48982578184695,0.673434143263391,0.0881460540971243
"LAD1",-0.856219684120122,0.597945293163048,2.36002945782427
"RAPGEF4",-0.659012751738791,-0.548607303599227,5.81410273696871
"CTD-2587H24.10",0.508776695862368,-0.499724692707551,-0.817842853737259
"HNF4G",-0.304473712005899,-0.326701823822473,2.98862165353948
"LINC00491",0.625769952793497,-0.390842164741776,-1.91713892548529
"RP11-394I13.2",-0.336634367674272,-0.599381246027782,4.25681634611574
"RNA5SP146",-0.232662504664249,-0.246114356723027,2.19745184608305
"CKMT2",0.082586531248916,-1.02471187095742,3.57357030425097
"LEMD1",-0.161128399927585,-0.757749446582786,3.90568029811717
"UCP3",1.38761444389257,-1.29101035045665,-2.54342374498311
"LRTOMT",-0.385953897980894,-0.872423626447694,5.57402151827624
"CTC-366B18.4",-0.105503317802156,0.734450566560623,-2.34121864813654
"CTD-2562J17.6",-0.462441532339885,-0.718948812062644,5.4175569819353
"CPS1",-0.479460719000031,-0.713210226953261,5.51922994988312
"DYNLT3",-0.370647775493475,-0.659239650092196,4.63291795389878
"PRB3",-0.466462843070919,-0.680236303384975,5.23100158952678
"RGS8",-0.420971675344773,-0.81225553215145,5.55332067246492
"LINC01554",-0.676366892844145,-0.306669907652889,5.00439353870216
"COA3",-0.630950101042677,-0.554763646872493,5.72137436592479
"PI15",0.818698725970834,-1.57392656996891,1.70165717305583
"RP5-1024G6.7",-0.165971826545176,-0.681551439452763,3.62730403674991
"LURAP1",-0.431329549653328,-0.72009235367188,5.2292883189221
"GDAP1",-0.597208155522129,-0.203610846544449,4.12661954935626
"MIR222HG",-0.569921485269411,-0.568836708472283,5.47093666103722
"RP11-15A1.4",-0.648852999388302,-0.408088577156149,5.27652307366167
"ENSA",-0.267489319314383,-0.601351455983991,3.82897461598157
"TM4SF1-AS1",-0.437639302008705,-0.513487675915051,4.49001634400433
"KCNJ3",-1.21177731598461,2.21247833932061,-1.85193191790503
"PRRT3-AS1",-0.3629676690585,0.91150348794503,-1.61115142995521
"RP11-206L10.9",0.921502573889393,-0.965167396464835,-1.32604946166522
"RP11-588H23.3",-0.193267567185672,-0.834876067469909,4.34825815700449
"FRY-AS1",-1.04041836132504,2.03059773802615,-2.08724586649783
"RP11-621L6.3",-0.376445161314466,-0.676843352082517,4.72395089291884
"RNVU1-7",-0.533789586903132,-0.623719824072207,5.42178247481935
"RP4-550H1.7",1.05068544929626,-1.28583802048781,-0.786851703911803
"TMEM132B",-0.611264938913761,-0.440596353987736,5.14059927884076
"NFATC3",-0.515221080619832,-0.587057984294317,5.17661774815822
"HSPB9",-0.506005665003437,1.10308069454734,-1.4474095599924
"GPR151",-0.336746332869916,-0.553065312416066,4.07880934118142
"AP001350.4",-0.665682720645802,0.734386644003973,0.654550030144506
"RP11-385F5.5",1.58030430313329,-2.22175771286409,0.0157771519097835
"MC4R",-0.224700606397386,0.759148191586635,-1.63070547042021
"RP11-46H11.12",-0.625125713833206,-0.460741165164778,5.32923048253363
"SLC48A1",0.82441253531667,-0.587595062085396,-2.16457452138663
"ZNF860",0.217021104027452,-0.178118921269783,-0.457201011371793
"RP11-550I24.2",0.846167292116705,-0.900237822367236,-1.14179606263143
"MAK",1.23052354522209,-2.24956007538639,1.94717241684227
"HAVCR1",-0.428289499067174,-0.611160198700501,4.7892578674886
"HMCN2",-0.627074104275065,-0.550871612961454,5.68364764621707
"LA16c-390H2.4",0.855804616413079,-0.804465041936077,-1.57493025697609
"RP4-625H18.2",-0.423970677998779,-0.777532731723717,5.40596632297613
"NOS2",-0.231673995406681,0.984069507139889,-2.65022143266685
"RP11-133K1.11",-0.666675935292201,-0.489285224779025,5.65284995499162
"LINC01470",-1.6691853472759,2.0329786328381,1.18937727024691
"C15orf53",-0.555039473170496,-0.579292675635711,5.39361749477151
"RP11-228B15.4",-0.652292787802664,-0.485760493284829,5.57171423234968
"Y_RNA-400",-0.616494913095579,-0.379967442027779,4.97669347700043
"RYR3",-0.530968656335271,-0.708464548894873,5.74509236602866
"DCDC2",0.0309754975426302,-0.13499475196109,0.23309713710012
"LGALS8-AS1",0.720260268341847,-1.16935063774666,0.639327174552139
"CNGA3",-0.388477266978796,-0.232144314751578,3.08118968261051
"DGKG",-0.432708460079275,-0.801818149043932,5.55823063394296
"RP11-60L3.6",1.27659307767346,-1.72364779245414,-0.342411415878263
"SLC2A14",-0.452055440521188,-0.687847544589902,5.21425075051625
"FAM206A",0.680806005330378,-0.408754231055979,-2.11875450839648
"FAM19A1",1.35817309202443,-1.46211119200436,-1.68976806045736
"B3GALT1",1.04311702808691,-1.339817769643,-0.459625626230222
"RP11-1109F11.3",-0.252152501027928,-0.285234439025501,2.52423842809324
"FOXP4-AS1",-0.244509733826141,-0.658956555834675,3.9526810725378
"SNHG7",-0.366028360917663,1.15552580652847,-2.43118539963899
"RD3",-0.230250353780266,-0.716005053622768,4.09941144420834
"KCNIP3",-0.566109700169879,-0.628369613293227,5.67516272545785
"AC062029.1",-1.1631166373089,1.97175621209495,-1.22198658973461
"ACTA1",-0.713498900749748,1.5253315939175,-1.94714119783538
"LINC01235",-0.633749264451868,-0.535741386178573,5.6744281434391
"RP11-534C12.1",-0.855199013067505,1.73192321696134,-1.9902127460045
"RP11-876N24.4",-0.845651259183714,-0.19287800957842,5.54736472100404
"TP53I13",-0.625842239647892,-0.540731176292296,5.65125923725897
"PABPN1L",-0.533220323819895,-0.468598207008325,4.82190897913608
"RP11-95O2.1",0.849723648581509,-1.06533573322019,-0.505502450003856
"RP11-334J6.6",-0.320837936638654,-0.759553579877914,4.81018446700569
"ZNF418",-0.561907043513303,-0.585347121460121,5.45160747514415
"RP11-299H21.1",-0.544392221465801,1.14069624509598,-1.42224215146007
"CTD-2012J19.3",-0.303160854645674,0.601054809864641,-0.6539500786238
"PIH1D2",-0.361739642367654,-0.677500773618042,4.7249982203759
"SLC25A48",-0.796675269830291,-0.269744027642292,5.56567594199808
"SCGB1D2",1.29079823237779,-2.09708029774402,1.1425219236786
"VTCN1",-0.491037759551076,-0.631373592556262,5.24899736153611
"RP1-179N16.6",0.330144962254951,-0.55225653138781,0.202265773280768
"CTD-2349P21.12",0.398227899302895,-1.20061217205856,2.40973881112687
"MUCL1",-0.148320069668708,0.623803721341601,-1.71859334357367
"ZNF252P-AS1",-1.01213001413461,0.0837660822432749,5.28798150123247
"RP11-96H19.1",-0.726384064450096,-0.191108968326065,4.8440956570781
"DPY19L2",-0.508980155366523,-0.526691490605571,4.9102298497043
"TAF1A-AS1",1.60672158388689,-1.82908579770375,-1.6326164235112
"GCSH",-0.0894949561698029,0.434088915979391,-1.19868335242727
"TGFB2",-0.70557894377114,-0.446117056852109,5.71683476912425
"ARMC6",-0.217493178172525,-0.233260015394141,2.06270296365805
"LRRC59",-0.245858217518888,-0.898365995743677,4.87661561321309
"RP11-563K23.1",1.3168479490291,-1.53370668123447,-1.25919560434039
"METTL1",-0.561541200578313,-0.658008154484759,5.66661012254532
"NKPD1",-0.228713258335698,-0.0320173331566571,1.22046087035839
"RP4-584D14.7",-0.497745422715165,-0.707574656932009,5.54285483205338
"RAD51B",0.384472551644574,-0.468322841491361,-0.304997246674102
"UBE2E1-AS1",-0.776631636077187,-0.310661243497815,5.47741425181024
"GHRL",-0.429254219121742,-0.515336788136552,4.43675181837961
"ECT2L",0.373380191116005,0.0313552344817249,-2.23606507674911
"RP11-302L19.3",-0.460969515154806,-0.728130676618935,5.49462162833733
"SLC30A2",-0.592114100859998,-0.592348418022492,5.65029369624028
"ZNF66",0.206613546501505,-0.329481782293861,0.172066800128246
"AC011239.2",-0.577098780678449,-0.538414231181975,5.39362657884135
"RP11-930O11.3",-0.287133549823804,-0.831602092559835,4.8592057521946
"DLG5-AS1",-0.527859874607257,0.220621791543883,1.94241329500205
"THUMPD3-AS1",-0.355540974806165,-0.635721839828458,4.52389544928442
"MIR3682",-0.622655845789459,-0.53304990818933,5.55090426735604
"ZNF93",-0.589683807784656,-0.563628501350007,5.55039303390869
"RP11-266K4.14",-0.53573647552268,-0.66781700732147,5.64924473065464
"LNX1",-0.190770116591372,-0.763471161048288,4.09510535898615
"TFF1",-0.791202152705197,1.69348229437375,-2.14782841923927
"TFF2",0.00234999066281864,-0.90193012157179,3.57469601778886
"TTI2",-0.658459788626399,-0.528591850188613,5.75199950246645
"WASIR1",-0.425055653261605,-0.734973772901576,5.26524819152298
"GNMT",-0.632356937355037,-0.515770576757213,5.58674342054895
"NPIPB6",-0.536224519380255,-0.6331993874196,5.51701861515566
"GAS5-AS1",0.272656150216914,-0.873003375723753,1.83496808033442
"DNASE1L1",-0.332455387330717,-0.641764100466082,4.41860167884027
"CCDC17",-1.36764970101814,2.07211236479693,-0.580191156764179
"PPARGC1A",1.48804244369721,-2.09738430329571,0.0650454037180711
"METTL11B",-0.564408194017177,-0.590329580743721,5.51400166918119
"RP11-74E22.3",-0.443980944782803,-0.709384072253119,5.28690916018147
"RP3-340B19.3",-0.295381207533235,-0.646155876377433,4.222775957196
"LRAT",-0.51510731556312,-0.660194989094473,5.49889967293594
"RP11-1348G14.8",-0.757493212290031,-0.374247289491449,5.73689766815317
"RP11-582J16.4",0.887790875185072,-0.931311793621761,-1.24918170489007
"ZGLP1",-0.610745724840932,-0.491054889426446,5.39387226038867
"RP11-420A23.1",-0.671365409600291,-0.2370663893647,4.73336625718866
"CIRBP-AS1",-1.10431115608203,1.97784470372624,-1.65653085188041
"JAM2",-0.436762308183716,-0.569894237885875,4.70481860728632
"CTA-398F10.2",0.956884237075566,-1.07031338096957,-0.927881493366453
"SOX7",-0.42618568057777,-0.824030659796748,5.61350363275496
"PINX1",1.06200318992215,-1.6072427223782,0.363120449358208
"RP11-177H2.1",1.17568210792016,-1.53356081139206,-0.540488606721771
"AE000662.93",-0.474286172199025,-0.707050420157651,5.44422728451238
"FGF20",-0.159167259639057,-0.272595649664073,1.96125863960307
"RP11-250B2.6",0.259449543579713,-0.811159569035133,1.73146100237424
"RP13-514E23.1",0.86848188789654,-1.18636729773956,-0.0838487555052109
"COX19",1.00284694626776,-1.67458680186279,0.838376575136745
"MICALL2",-0.557916657598522,-0.657643962533465,5.72602760024232
"KRTDAP",-0.385008230875893,-0.425057531408003,3.8267367754543
"SBSN",-0.252828908550875,-0.787522689394548,4.49602797802424
"RP13-554M15.8",-0.563862115432955,0.931983633388172,-0.492805186133354
"RP11-73K9.2",-0.504893087190222,-0.628435786198026,5.30139378715551
"FAM188B",-0.545508478751917,-0.607235415179283,5.46201855367444
"RNASE3",-0.0543981826096256,0.143414150019339,-0.265502272009116
"UFSP1",-0.692130725975951,-0.488545571805413,5.80066331883975
"RP11-529K1.2",-0.579150431532911,-0.648591620640008,5.7881741408047
"CTD-2626G11.2",-0.602401067441916,1.31054347374315,-1.70732298998093
