archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,GO NEGATIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.35043,-0.049999,-0.046226,0,0
5,GO POSITIVE REGULATION OF PHOSPHATASE ACTIVITY,0.65442,-0.050026,-0.012177,0,0
5,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.43075,-0.050036,-0.032747,0,0
5,GO KILLING OF CELLS OF OTHER ORGANISM,0.48468,-0.050223,-0.013619,0,0
5,GO NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.23927,-0.050475,-0.028661,0,0
5,GO T CELL APOPTOTIC PROCESS,0.20992,-0.050661,-0.06333,0,0
5,GO LYMPHOCYTE HOMEOSTASIS,0.1754,-0.050825,-0.046743,0,0
5,GO 3 PHOSPHOADENOSINE 5 PHOSPHOSULFATE METABOLIC PROCESS,0.6055,-0.050931,-0.0077221,0,0
5,GO METANEPHRIC GLOMERULUS DEVELOPMENT,0.74435,-0.051083,0.033534,0,0
5,GO PIGMENT BIOSYNTHETIC PROCESS,0.070488,-0.051176,-0.081794,0,0
5,GO RESPONSE TO MACROPHAGE COLONY STIMULATING FACTOR,0.65442,-0.051299,-0.030278,0,0
5,GO IRON SULFUR CLUSTER ASSEMBLY,0.10299,-0.051343,-0.096423,0,0
5,GO TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.16407,-0.051354,-0.063142,0,0
5,GO DENDRITIC CELL CYTOKINE PRODUCTION,0.51557,-0.051449,-0.066783,0,0
5,GO REGULATION OF MACROPHAGE ACTIVATION,0.19697,-0.051502,-0.063666,0,0
5,GO POSITIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.51557,-0.051641,-0.033442,0,0
5,GO T CELL EXTRAVASATION,0.47712,-0.051698,-0.06598,0,0
5,GO POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.48976,-0.051743,-0.028618,0,0
5,GO CELLULAR MODIFIED AMINO ACID BIOSYNTHETIC PROCESS,0.1313,-0.051752,-0.067907,0,0
5,GO LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY,0.20845,-0.051922,-0.047458,0,0
5,GO CELL CELL ADHESION INVOLVED IN GASTRULATION,0.35886,-0.052153,-0.033136,0,0
5,GO REGULATION OF AMYLOID BETA FORMATION,0.76899,-0.052168,0.014395,0,0
5,GO REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.65734,-0.052287,-0.02441,0,0
5,GO PURINERGIC NUCLEOTIDE RECEPTOR SIGNALING PATHWAY,0.38488,-0.052624,-0.045661,0,0
5,GO CHEMOKINE PRODUCTION,0.23286,-0.052915,-0.065215,0,0
5,GO TERTIARY ALCOHOL METABOLIC PROCESS,0.97899,-0.05296,0.014719,0,0
5,GO POSITIVE REGULATION OF ATP BIOSYNTHETIC PROCESS,0.47211,-0.053218,-0.031524,0,0
5,GO GLYCOSYLCERAMIDE METABOLIC PROCESS,0.074349,-0.053382,-0.083228,0,0
5,GO NUCLEOBASE CONTAINING SMALL MOLECULE INTERCONVERSION,0.178,-0.05341,-0.070125,0,0
5,GO NEGATIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,0.44028,-0.053427,-0.029229,0,0
5,GO POLYAMINE BIOSYNTHETIC PROCESS,0.19417,-0.053555,-0.047996,0,0
5,GO PTERIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.10045,-0.053672,-0.11884,0,0
5,GO MITOCHONDRIAL RNA PROCESSING,0.32592,-0.053828,-0.083541,0,0
5,GO WATER SOLUBLE VITAMIN METABOLIC PROCESS,0.062684,-0.053835,-0.065052,0,0
5,GO FOLIC ACID METABOLIC PROCESS,0.16163,-0.05387,-0.060134,0,0
5,GO CHONDROITIN SULFATE CATABOLIC PROCESS,0.62258,-0.054131,-0.027893,0,0
5,GO PHOSPHATIDYLETHANOLAMINE ACYL CHAIN REMODELING,0.56925,-0.054223,-0.027495,0,0
5,GO RESPONSE TO HYDROGEN PEROXIDE,0.22814,-0.054313,-0.034798,0,0
5,GO REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.3739,-0.054543,-0.016367,0,0
5,GO UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS,0.09714,-0.054832,-0.104,0,0
5,GO MYELOID LEUKOCYTE MIGRATION,0.11002,-0.054907,-0.061179,0,0
5,GO REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS,0.22658,-0.055074,-0.048817,0,0
5,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.15683,-0.055113,-0.10516,0,0
5,GO REGULATION OF INTEGRIN MEDIATED SIGNALING PATHWAY,0.46962,-0.055195,-0.054231,0,0
5,GO GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS,0.067397,-0.055315,-0.088703,0,0
5,GO REGULATION OF ANION TRANSMEMBRANE TRANSPORT,0.18866,-0.055342,-0.073527,0,0
5,GO NATURAL KILLER CELL MEDIATED IMMUNITY,0.35463,-0.055611,-0.055152,0,0
5,GO OLIGOPEPTIDE TRANSPORT,0.47963,-0.055918,-0.042953,0,0
5,GO ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS,0.14197,-0.056015,-0.047759,0,0
5,GO REGULATION OF MIRNA METABOLIC PROCESS,0.20122,-0.056213,-0.075253,0,0
5,GO NEGATIVE REGULATION OF WOUND HEALING,0.3871,-0.056271,-0.05278,0,0
5,GO REGULATION OF MACROPHAGE MIGRATION,0.62258,-0.056338,-0.0019526,0,0
5,GO NUCLEOTIDE SUGAR TRANSMEMBRANE TRANSPORT,0.48976,-0.056508,-0.061331,0,0
5,GO TYPE I INTERFERON PRODUCTION,0.37608,-0.056549,-0.033365,0,0
5,GO CELLULAR RESPONSE TO NITROGEN STARVATION,0.14642,-0.056651,-0.057353,0,0
5,GO ER ASSOCIATED MISFOLDED PROTEIN CATABOLIC PROCESS,0.37827,-0.056713,-0.042703,0,0
5,GO CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.079071,-0.056805,-0.080807,0,0
5,GO PIGMENT METABOLIC PROCESS,0.08331,-0.056901,-0.075713,0,0
5,GO TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.18194,-0.056928,-0.060322,0,0
5,GO PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.2644,-0.057066,-0.063807,0,0
5,GO MITOCHONDRIAL DEPOLARIZATION,0.29877,-0.057383,-0.057215,0,0
5,GO VAGINA DEVELOPMENT,0.89205,-0.057399,0.011172,0,0
5,GO POSITIVE REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.53406,-0.057668,-0.039234,0,0
5,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,0.11002,-0.05768,-0.12357,0,0
5,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.071756,-0.057796,-0.096891,0,0
5,GO POSITIVE REGULATION OF INTERLEUKIN 4 PRODUCTION,0.17029,-0.057988,-0.072739,0,0
5,GO REGULATION OF B CELL ACTIVATION,0.31021,-0.058061,-0.045914,0,0
5,GO REGULATION OF PLATELET ACTIVATION,0.39832,-0.058163,-0.061278,0,0
5,GO ARACHIDONIC ACID SECRETION,0.32792,-0.058479,-0.020881,0,0
5,GO MACROPHAGE ACTIVATION,0.15565,-0.058489,-0.054103,0,0
5,GO NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,0.47461,-0.058492,-0.017952,0,0
5,GO POSITIVE REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.47211,-0.058524,-0.056222,0,0
5,GO POLYAMINE METABOLIC PROCESS,0.19697,-0.058811,-0.036008,0,0
5,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.98546,-0.058892,0.018229,0,0
5,GO PINOCYTOSIS,0.2913,-0.059139,-0.048849,0,0
5,GO PROTEIN HYDROXYLATION,0.1262,-0.059194,-0.12519,0,0
5,GO REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.51296,-0.059226,-0.017566,0,0
5,GO PTERIDINE CONTAINING COMPOUND METABOLIC PROCESS,0.21437,-0.059594,-0.053923,0,0
5,GO XENOBIOTIC TRANSPORT,0.85694,-0.05964,0.031293,0,0
5,GO POSITIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.071756,-0.05977,-0.11944,0,0
5,GO LYMPHOCYTE MIGRATION,0.44994,-0.059771,-0.020587,0,0
5,GO DEOXYRIBOSE PHOSPHATE BIOSYNTHETIC PROCESS,0.72603,-0.06018,0.034069,0,0
5,GO ENTRY OF BACTERIUM INTO HOST CELL,0.80953,-0.060229,0.023557,0,0
5,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.30255,-0.060234,-0.041285,0,0
5,GO REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.30446,-0.060308,-0.025079,0,0
5,GO NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.37173,-0.060402,-0.040915,0,0
5,GO ANDROGEN METABOLIC PROCESS,0.15802,-0.060536,-0.086513,0,0
5,GO MONOACYLGLYCEROL METABOLIC PROCESS,0.87287,-0.060585,-0.0018675,0,0
5,GO VITAMIN TRANSPORT,0.22042,-0.061124,-0.046744,0,0
5,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.077018,-0.061289,-0.077059,0,0
5,GO NEGATIVE REGULATION OF KIDNEY DEVELOPMENT,0.89205,-0.061301,0.0039131,0,0
5,GO CARDIAC NEURAL CREST CELL DIFFERENTIATION INVOLVED IN HEART DEVELOPMENT,0.64276,-0.061331,-0.053623,0,0
5,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,0.25583,-0.061612,-0.046179,0,0
5,GO POSITIVE REGULATION OF MONOCYTE DIFFERENTIATION,0.40286,-0.061638,-0.10784,0,0
5,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,0.06986,-0.06178,-0.097639,0,0
5,GO CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.2644,-0.061986,-0.057773,0,0
5,GO POSITIVE REGULATION OF G1 S TRANSITION OF MITOTIC CELL CYCLE,0.18062,-0.062026,-0.056405,0,0
5,GO RESPONSE TO INTERLEUKIN 12,0.077698,-0.062121,-0.095658,0,0
5,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.21437,-0.062404,-0.091169,0,0
5,GO REGULATION OF T CELL MEDIATED IMMUNITY,0.21889,-0.062422,-0.085072,0,0
5,GO REGULATION OF TRANSLATIONAL ELONGATION,0.089246,-0.062609,-0.06674,0,0
5,GO POSITIVE REGULATION OF MACROPHAGE DIFFERENTIATION,0.37827,-0.062789,-0.08148,0,0
5,GO CELLULAR RESPONSE TO MECHANICAL STIMULUS,0.29877,-0.063027,-0.061579,0,0
5,GO ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.077018,-0.063161,-0.063938,0,0
5,GO PURINE CONTAINING COMPOUND SALVAGE,0.2114,-0.063636,-0.079957,0,0
5,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,0.19278,-0.063872,-0.094628,0,0
5,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.13234,-0.064311,-0.098881,0,0
5,GO DEFENSE RESPONSE TO GRAM NEGATIVE BACTERIUM,0.33194,-0.064313,-0.034831,0,0
5,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.21889,-0.064468,-0.083649,0,0
5,GO T HELPER 1 CELL DIFFERENTIATION,0.23927,-0.06455,-0.13379,0,0
5,GO FIBROBLAST ACTIVATION,0.47461,-0.064677,-0.029802,0,0
5,GO PHOSPHOLIPID CATABOLIC PROCESS,0.086237,-0.065044,-0.080496,0,0
5,GO SULFUR COMPOUND TRANSPORT,0.66616,-0.065073,0.0031218,0,0
5,GO B CELL RECEPTOR SIGNALING PATHWAY,0.22042,-0.065185,-0.066828,0,0
5,GO THYMOCYTE APOPTOTIC PROCESS,0.26789,-0.065248,-0.074776,0,0
5,GO GLUTAMINE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.3871,-0.065266,-0.062074,0,0
5,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.1533,-0.065319,-0.082532,0,0
5,GO POSITIVE REGULATION OF BLOOD CIRCULATION,0.46962,-0.065487,-0.0091943,0,0
5,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,0.45727,-0.065736,-0.0331,0,0
5,GO NEGATIVE REGULATION OF INTERLEUKIN 2 PRODUCTION,0.36526,-0.066069,-0.044458,0,0
5,GO STEROID HORMONE BIOSYNTHETIC PROCESS,0.069238,-0.066101,-0.09477,0,0
5,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.14983,-0.066337,-0.12916,0,0
5,GO POSITIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.61117,-0.066433,-0.042117,0,0
5,GO REGULATION OF LEUKOCYTE MIGRATION,0.41666,-0.066733,-0.026202,0,0
5,GO REGULATION OF NEUTROPHIL CHEMOTAXIS,0.22971,-0.067284,-0.057761,0,0
5,GO LEUKOCYTE MEDIATED IMMUNITY,0.092339,-0.067321,-0.078535,0,0
5,GO REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.36098,-0.067406,-0.048255,0,0
5,GO INTERLEUKIN 35 MEDIATED SIGNALING PATHWAY,0.85059,-0.067617,-0.0041107,0,0
5,GO REGULATION OF T CELL CHEMOTAXIS,0.20992,-0.067723,-0.056074,0,0
5,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,0.1387,-0.067784,-0.076589,0,0
5,GO POSITIVE REGULATION OF MEMBRANE POTENTIAL,0.039795,-0.067959,-0.1209,0,0
5,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.088486,-0.068102,-0.098616,0,0
5,GO KERATAN SULFATE METABOLIC PROCESS,0.24911,-0.068485,-0.053709,0,0
5,GO PYRIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.25246,-0.068526,-0.059723,0,0
5,GO INTERLEUKIN 1 BETA PRODUCTION,0.1914,-0.068715,-0.071449,0,0
5,GO SENSORY PERCEPTION OF TASTE,0.73212,-0.068955,-0.031515,0,0
5,GO BARBED END ACTIN FILAMENT CAPPING,0.25414,-0.06896,-0.071633,0,0
5,GO POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.30066,-0.068985,-0.05198,0,0
5,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.31215,-0.069156,-0.064862,0,0
5,GO MYELOID DENDRITIC CELL DIFFERENTIATION,0.25414,-0.069166,-0.071783,0,0
5,GO PROTEIN IMPORT INTO PEROXISOME MATRIX,0.70185,-0.069405,0.0045767,0,0
5,GO REGULATION OF OXIDATIVE PHOSPHORYLATION,0.26095,-0.069684,-0.043013,0,0
5,GO ALDEHYDE CATABOLIC PROCESS,0.25414,-0.069686,-0.044765,0,0
5,GO PROTEIN LOCALIZATION TO NUCLEOLUS,0.13656,-0.06974,-0.084553,0,0
5,GO PIGMENT ACCUMULATION,0.19003,-0.07004,-0.073594,0,0
5,GO COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.090011,-0.070448,-0.16009,0,0
5,GO INTERFERON GAMMA MEDIATED SIGNALING PATHWAY,0.20122,-0.070498,-0.13558,0,0
5,GO TRABECULA FORMATION,0.64858,-0.070529,-0.031876,0,0
5,GO CELLULAR ALDEHYDE METABOLIC PROCESS,0.24911,-0.071185,-0.055715,0,0
5,GO HEPATOCYTE DIFFERENTIATION,0.15447,-0.071526,-0.091437,0,0
5,GO REGULATION OF PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.36311,-0.071741,-0.055854,0,0
5,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.24416,-0.071975,-0.057586,0,0
5,GO POSITIVE REGULATION OF ALPHA BETA T CELL ACTIVATION,0.081877,-0.071997,-0.10256,0,0
5,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.21288,-0.072102,-0.0832,0,0
5,GO POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.84107,-0.072406,-0.0068494,0,0
5,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,0.52609,-0.072529,-0.042915,0,0
5,GO MACROPHAGE MIGRATION,0.37827,-0.072785,-0.024008,0,0
5,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.25246,-0.072915,-0.041278,0,0
5,GO CELLULAR RESPONSE TO CADMIUM ION,0.68392,-0.072944,-0.043317,0,0
5,GO RETINAL METABOLIC PROCESS,0.86331,-0.073086,-0.011035,0,0
5,GO POSITIVE REGULATION OF INTERLEUKIN 10 PRODUCTION,0.16407,-0.073113,-0.069983,0,0
5,GO DRUG METABOLIC PROCESS,0.34627,-0.073195,-0.045963,0,0
5,GO POSITIVE REGULATION OF NEUTROPHIL MIGRATION,0.22348,-0.073198,-0.063733,0,0
5,GO MYELOID DENDRITIC CELL ACTIVATION,0.16654,-0.073263,-0.068832,0,0
5,GO RESPONSE TO HYDROPEROXIDE,0.41434,-0.073411,-0.066081,0,0
5,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.23605,-0.073618,-0.03445,0,0
5,GO RESPONSE TO INTERLEUKIN 15,0.077698,-0.073704,-0.096975,0,0
5,GO REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.21288,-0.073787,-0.043227,0,0
5,GO INDOLALKYLAMINE METABOLIC PROCESS,0.94348,-0.073941,0.0019389,0,0
5,GO POSITIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS,0.8379,-0.073949,-0.013614,0,0
5,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.94671,-0.073949,0.042849,0,0
5,GO REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.318,-0.074121,-0.054915,0,0
5,GO REGULATION OF PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,0.97253,-0.074184,0.01243,0,0
5,GO POSITIVE REGULATION OF B CELL PROLIFERATION,0.096327,-0.074214,-0.095589,0,0
5,GO COMPLEMENT ACTIVATION,0.075009,-0.07437,-0.11205,0,0
5,GO DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS,0.017699,-0.074592,-0.091935,0,0
5,GO PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.18327,-0.074634,-0.055529,0,0
5,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.65734,-0.074641,-0.018456,0,0
5,GO CERAMIDE TRANSPORT,0.18461,-0.074731,-0.0706,0,0
5,GO PROTEIN OXIDATION,0.10646,-0.07508,-0.13493,0,0
5,GO POSITIVE REGULATION OF COAGULATION,0.33599,-0.075688,-0.051234,0,0
5,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,0.082591,-0.075698,-0.10536,0,0
5,GO SUPEROXIDE ANION GENERATION,0.35043,-0.075717,-0.072208,0,0
5,GO REGULATION OF T CELL MIGRATION,0.090011,-0.076011,-0.068794,0,0
5,GO REGULATION OF CELLULAR RESPONSE TO HYPOXIA,0.35674,-0.07606,-0.019169,0,0
5,GO REGULATION OF MAST CELL ACTIVATION,0.28945,-0.076177,-0.049335,0,0
5,GO AROMATIC AMINO ACID FAMILY METABOLIC PROCESS,0.076344,-0.0762,-0.068243,0,0
5,GO DETOXIFICATION,0.1146,-0.076311,-0.065629,0,0
5,GO REGULATION OF CELLULAR AMINE METABOLIC PROCESS,0.1793,-0.076391,-0.051896,0,0
5,GO PENTOSE METABOLIC PROCESS,0.26789,-0.076525,-0.059398,0,0
5,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,0.081168,-0.076864,-0.075144,0,0
5,GO POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.178,-0.077284,-0.061351,0,0
5,GO REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.079765,-0.077475,-0.094423,0,0
5,GO GLUCOSE 6 PHOSPHATE METABOLIC PROCESS,0.19838,-0.077536,-0.042083,0,0
5,GO MACROPHAGE CHEMOTAXIS,0.22503,-0.077559,-0.055563,0,0
5,GO POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.092339,-0.077966,-0.10974,0,0
5,GO SECRETION BY TISSUE,0.3442,-0.078267,-0.037076,0,0
5,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.10912,-0.078588,-0.070555,0,0
5,GO T CELL CHEMOTAXIS,0.22348,-0.07862,-0.047417,0,0
5,GO GLYCOSYL COMPOUND CATABOLIC PROCESS,0.16654,-0.07876,-0.07308,0,0
5,GO PHAGOSOME ACIDIFICATION,0.2644,-0.078838,-0.042004,0,0
5,GO GLYCOPROTEIN CATABOLIC PROCESS,0.27673,-0.078923,-0.080333,0,0
5,GO THROMBIN ACTIVATED RECEPTOR SIGNALING PATHWAY,0.39156,-0.079131,-0.064252,0,0
5,GO T HELPER 2 CELL DIFFERENTIATION,0.35043,-0.079575,-0.11072,0,0
5,GO INTERLEUKIN 12 PRODUCTION,0.074349,-0.079717,-0.086815,0,0
5,GO CELL DEATH IN RESPONSE TO HYDROGEN PEROXIDE,0.32993,-0.079817,-0.031451,0,0
5,GO B CELL HOMEOSTASIS,0.082591,-0.08015,-0.084389,0,0
5,GO POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY,0.15683,-0.080302,-0.10191,0,0
5,GO NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS,0.22348,-0.080425,-0.073941,0,0
5,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.11183,-0.080599,-0.10303,0,0
5,GO RESPIRATORY BURST,0.30066,-0.080977,-0.050553,0,0
5,GO SULFUR COMPOUND CATABOLIC PROCESS,0.046921,-0.081063,-0.084638,0,0
5,GO MONOCYTE CHEMOTACTIC PROTEIN 1 PRODUCTION,0.5665,-0.081633,-0.05135,0,0
5,GO REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.48468,-0.08188,-0.025203,0,0
5,GO RESPONSE TO TYPE I INTERFERON,0.15447,-0.082039,-0.15013,0,0
5,GO INTERLEUKIN 1 PRODUCTION,0.17156,-0.082076,-0.075125,0,0
5,GO SULFUR AMINO ACID METABOLIC PROCESS,0.33599,-0.082257,-0.046095,0,0
5,GO POSITIVE REGULATION OF CELLULAR EXTRAVASATION,0.31215,-0.083593,-0.060739,0,0
5,GO ALPHA BETA T CELL PROLIFERATION,0.15565,-0.083786,-0.090569,0,0
5,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,0.32195,-0.083881,-0.070153,0,0
5,GO NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.06986,-0.083891,-0.11322,0,0
5,GO RENAL SYSTEM VASCULATURE DEVELOPMENT,0.32993,-0.084021,-0.08568,0,0
5,GO RESPONSE TO LAMINAR FLUID SHEAR STRESS,0.75972,-0.084031,-0.0037834,0,0
5,GO NUCLEOSIDE CATABOLIC PROCESS,0.19838,-0.084059,-0.063085,0,0
5,GO SERINE FAMILY AMINO ACID METABOLIC PROCESS,0.69586,-0.084227,-0.017682,0,0
5,GO BASEMENT MEMBRANE ORGANIZATION,0.84107,-0.084309,0.020991,0,0
5,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.16407,-0.084323,-0.0471,0,0
5,GO RESPONSE TO GONADOTROPIN,0.25753,-0.084677,-0.052798,0,0
5,GO MATURATION OF SSU RRNA,0.30446,-0.084764,-0.077281,0,0
5,GO HEART INDUCTION,0.42367,-0.084919,-0.05368,0,0
5,GO REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.10214,-0.085324,-0.10799,0,0
5,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,0.26267,-0.085355,-0.04768,0,0
5,GO GAS TRANSPORT,0.45482,-0.085453,-0.062717,0,0
5,GO ALDITOL METABOLIC PROCESS,0.34835,-0.08587,-0.037276,0,0
5,GO SKELETAL MUSCLE TISSUE REGENERATION,0.42367,-0.085906,-0.053047,0,0
5,GO POSITIVE REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.64567,-0.086147,0.015255,0,0
5,GO APOPTOTIC CELL CLEARANCE,0.23286,-0.086202,-0.077487,0,0
5,GO PROSTANOID BIOSYNTHETIC PROCESS,0.036048,-0.086268,-0.18217,0,0
5,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.11002,-0.086363,-0.12212,0,0
5,GO RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.16904,-0.086437,-0.038887,0,0
5,GO POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.33803,-0.086578,-0.035802,0,0
5,GO REGULATION OF MEMBRANE INVAGINATION,0.16042,-0.086678,-0.097957,0,0
5,GO REGULATION OF GLUCOCORTICOID METABOLIC PROCESS,0.70486,-0.087261,-0.042213,0,0
5,GO VACUOLAR ACIDIFICATION,0.069238,-0.087331,-0.074894,0,0
5,GO POSITIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,0.40973,-0.087589,-0.080428,0,0
5,GO ZINC ION HOMEOSTASIS,0.10214,-0.087734,-0.12848,0,0
5,GO LEUKOCYTE AGGREGATION,0.43312,-0.088138,-0.057292,0,0
5,GO COLLAGEN CATABOLIC PROCESS,0.47461,-0.088197,-0.029617,0,0
5,GO TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,0.11002,-0.088732,-0.09507,0,0
5,GO BRANCHED CHAIN AMINO ACID METABOLIC PROCESS,0.068619,-0.089128,-0.08503,0,0
5,GO LIPID DIGESTION,0.31215,-0.089249,-0.10406,0,0
5,GO REGULATION OF PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.17283,-0.089273,-0.061099,0,0
5,GO NEGATIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,0.12924,-0.089351,-0.1015,0,0
5,GO NADP METABOLIC PROCESS,0.25078,-0.08967,-0.050312,0,0
5,GO RIBONUCLEOSIDE CATABOLIC PROCESS,0.54746,-0.089807,-0.047279,0,0
5,GO PROSTAGLANDIN SECRETION,0.073694,-0.089882,-0.087557,0,0
5,GO REGULATION OF MONOCYTE DIFFERENTIATION,0.38933,-0.090437,-0.06906,0,0
